From from From
: : :
zack zack zack
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Zack zack Zack
T t T
. . .
Smith smith Smith
) ) )
Subject subject Subject
: : :
Strange strang Strange
exposure exposur exposure
problem problem problem
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
19 19 19
Hi hi Hi
, , ,
I i I
' ' '
m m m
trying tri try
to to to
write write write
a a a
Motif motif Motif
program program program
on on on
an an an
Interactive interact Interactive
Unix unix Unix
machine machin machine
, , ,
and and and
I i I
' ' '
m m m
observing observ observe
very veri very
strange strang strange
behavior behavior behavior
when when when
my my my
program program program
attempts attempt attempt
to to to
expose expos expose
a a a
DrawingArea drawingarea DrawingArea
. . .
Namely name Namely
, , ,
some some some
Xlib xlib Xlib
operations oper operation
work work work
, , ,
and and and
some some some
do do do
not not not
. . .
In in In
particular particular particular
, , ,
the the the
expose expos expose
consist consist consist
of of of
two two two
XFillRectangle xfillrectangl XFillRectangle
calls call call
followed follow follow
by by by
some some some
XDrawPoint xdrawpoint XDrawPoint
calls call call
, , ,
and and and
for for for
reasons reason reason
unknown unknown unknown
to to to
me me me
the the the
point point point
calls call call
are are be
failing fail fail
whenever whenev whenever
a a a
pulldown pulldown pulldown
or or or
popup popup popup
up up up
menu menu menu
is is be
( ( (
clicked click click
on on on
and and and
) ) )
moved move move
in in in
the the the
rightward rightward rightward
direction direct direction
over over over
the the the
drawing draw draw
area area area
, , ,
but but but
after after after
the the the
move move move
, , ,
is is be
still still still
on on on
some some some
part part part
of of of
the the the
drawing draw draw
area area area
. . .
This this This
also also also
happens happen happen
less less less
consistently consist consistently
when when when
the the the
pulldown pulldown pulldown
/ / /
popup popup popup
is is be
moved move move
in in in
the the the
leftward leftward leftward
direction direct direction
. . .
Assuming assum Assuming
that that that
my my my
code code code
is is be
not not not
doing do do
anything anyth anything
incredibly incred incredibly
odd odd odd
, , ,
is is be
this this this
a a a
server server server
bug bug bug
? ? ?
Thanks thank Thanks
, , ,
Zack zack Zack
T t T
. . .
Smith smith Smith
