From from From
: : :
tim tim tim
@ @ @
kimba kimba kimba
. . .
catt catt catt
. . .
citri citri citri
. . .
edu edu edu
. . .
au au au
( ( (
Tim tim Tim
Liddelow liddelow Liddelow
) ) )
Subject subject Subject
: : :
Installing instal Installing
MIT mit MIT
X x X
11 11 11
R r R
5 5 5
on on on
Apollo apollo Apollo
Organization organ Organization
: : :
CATT catt CATT
Centre centr Centre
at at at
CITRI citri CITRI
, , ,
Melbourne melbourn Melbourne
, , ,
Australia australia Australia
Lines line Lines
: : :
14 14 14
Can can Can
any ani any
Apollo apollo Apollo
GURUS gurus GURUS
out out out
there there there
let let let
me me me
know know know
of of of
their their their
experiences experi experience
building build build
MIT mit MIT
X x X
11 11 11
R r R
5 5 5
, , ,
with with with
or or or
without without without
GCC gcc GCC
2 2 2
. . .
3 3 3
. . .
3 3 3
. . .
In in In
particular particular particular
, , ,
is is be
there there there
anything anyth anything
I i I
should should should
watch watch watch
out out out
for for for
. . .
Thanks thank Thanks
in in in
advance advanc advance
- - -
- - -
tim tim tim
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
Tim tim Tim
Liddelow liddelow Liddelow
for for for
( ( (
; ; ;
; ; ;
) ) )
fork fork fork
( ( (
) ) )
; ; ;
Systems system Systems
Programmer programm Programmer
Centre centr Centre
of of of
Advanced advanc Advanced
Technology technolog Technology
in in in
Telecommunications telecommun Telecommunications
My my My
brain brain brain
on on on
a a a
bad bad bad
day day day
. . .
CITRI citri CITRI
, , ,
Melbourne melbourn Melbourne
, , ,
Australia australia Australia
internet internet internet
: : :
tim tim tim
@ @ @
kimba kimba kimba
. . .
catt catt catt
. . .
citri citri citri
. . .
edu edu edu
. . .
au au au
Phone phone Phone
: : :
+ + +
61 61 61
3 3 3
282 282 282
2455 2455 2455
Fax fax Fax
: : :
+ + +
61 61 61
3 3 3
282 282 282
2444 2444 2444
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
