From from From
: : :
swick swick swick
@ @ @
news news news
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
( ( (
Ross ross Ross
Swick swick Swick
) ) )
Subject subject Subject
: : :
Books book Books
on on on
I i I
. . .
C c C
. . .
C c C
other other other
than than than
I i I
. . .
C c C
. . .
C c C
. . .
M m M
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
nsidc nsidc nsidc
2 2 2
. . .
colorado colorado colorado
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Colorado colorado Colorado
, , ,
Boulder boulder Boulder
Distribution distribut Distribution
: : :
cu cu cu
Lines line Lines
: : :
21 21 21
Can can Can
anyone anyon anyone
recomend recomend recomend
a a a
good good good
book book book
or or or
article articl article
on on on
inter inter inter
- - -
client client client
communications communic communication
BESIDES besid BESIDES
I i I
. . .
C c C
. . .
C c C
. . .
M m M
. . .
? ? ?
I i I
' ' '
ve ve ve
looked look look
everywhere everywher everywhere
I i I
can can can
and and and
it it it
seems seem seem
everyone everyon everyone
tells tell tell
you you you
how how how
to to to
do do do
it it it
but but but
nobody nobodi nobody
SHOWS show SHOWS
you you you
how how how
. . .
O o O
' ' '
Reilly reilli Reilly
has has have
no no no
examples exampl example
, , ,
ICCM iccm ICCM
has has have
no no no
examples exampl example
, , ,
Asente asent Asente
& & &
Swick swick Swick
give give give
no no no
examples exampl example
- - -
in in in
fact fact fact
most most most
of of of
the the the
books book book
I i I
' ' '
ve ve ve
looked look look
at at at
, , ,
if if if
they they they
discuss discuss discuss
ICC icc ICC
at at at
all all all
, , ,
simply simpli simply
give give give
a a a
condensed condens condensed
version version version
of of of
the the the
ICCM iccm ICCM
and and and
then then then
refer refer refer
you you you
to to to
the the the
ICCM iccm ICCM
. . .
I i I
did did do
find find find
one one one
example exampl example
of of of
how how how
to to to
use use use
Atoms atom Atoms
and and and
Properties properti Properties
in in in
Young young Young
' ' '
s s s
book book book
and and and
five five five
hours hour hour
after after after
I i I
bought bought buy
Young young Young
' ' '
s s s
book book book
I i I
had had have
my my my
applications applic application
talking talk talk
to to to
each each each
other other other
. . .
I i I
am am be
not not not
sure sure sure
, , ,
however howev however
, , ,
if if if
thats that thats
the the the
best best best
way way way
. . .
I i I
' ' '
d d d
like like like
to to to
stay stay stay
independent independ independent
of of of
Unix unix Unix
so so so
pipes pipe pipe
and and and
/ / /
or or or
sockets socket socket
probably probabl probably
aren aren aren
' ' '
t t t
the the the
way way way
to to to
go go go
. . .
But but But
within within within
X x X
one one one
can can can
also also also
use use use
messages messag message
, , ,
the the the
clipboard clipboard clipboard
, , ,
and and and
perhaps perhap perhaps
window window window
groups group group
. . .
I i I
need need need
a a a
text text text
that that that
discusses discuss discuss
the the the
various various various
methods method method
, , ,
discusses discuss discus
which which which
method method method
is is be
best best best
for for for
which which which
purpose purpos purpose
, , ,
and and and
gives give give
examples exampl example
. . .
Without without Without
examples exampl example
it it it
' ' '
s s s
all all all
just just just
words word word
. . .
Thanks thank Thanks
in in in
advance advanc advance
Ross ross Ross
