From from From
: : :
bading bade bading
@ @ @
cs cs c
. . .
tu tu tu
- - -
berlin berlin berlin
. . .
de de de
( ( (
Tobias tobia Tobias
' ' '
Doping dope Doping
' ' '
Bading bade Bading
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Forcing forc Forcing
a a a
window window window
manager manag manager
to to to
accept accept accept
specific specif specific
coordinates coordin coordinate
for for for
a a a
window window window
Organization organ Organization
: : :
Technical technic Technical
University univers University
of of of
Berlin berlin Berlin
, , ,
Germany germani Germany
Lines line Lines
: : :
36 36 36
Distribution distribut Distribution
: : :
world world world
< < <
C c C
5 5 5
u u u
667 667 667
. . .
Ln ln Ln
8 8 8
@ @ @
boulder boulder boulder
. . .
parcplace parcplac parcplace
. . .
com com com
> > >
< < <
1 1 1
r r r
5 5 5
l l l
8 8 8
g g g
$ $ $
bub bub bub
@ @ @
wsinfo wsinfo wsinfo
03 03 03
. . .
win win win
. . .
tue tue tue
. . .
nl nl nl
> > >
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
athene athen athene
. . .
cs cs c
. . .
tu tu tu
- - -
berlin berlin berlin
. . .
de de de
Mime mime Mime
- - -
Version version Version
: : :
1 1 1
. . .
0 0 0
Content content Content
- - -
Type type Type
: : :
text text text
/ / /
plain plain plain
; ; ;
charset charset charset
= = =
iso iso iso
- - -
8859 8859 8859
- - -
1 1 1
Content content Content
- - -
Transfer transfer Transfer
- - -
Encoding encod Encoding
: : :
8 8 8
bit bit bit
In in In
- - -
reply repli reply
- - -
to to to
: : :
rcb rcb rcb
5 5 5
@ @ @
wsinfo wsinfo wsinfo
03 03 03
. . .
win win win
. . .
tue tue tue
. . .
nl nl nl
' ' '
s s s
message messag message
of of of
22 22 22
Apr apr Apr
1993 1993 1993
10 10 10
: : :
33 33 33
: : :
20 20 20
+ + +
0200 0200 0200
In in In
article articl article
< < <
1 1 1
r r r
5 5 5
l l l
8 8 8
g g g
$ $ $
bub bub bub
@ @ @
wsinfo wsinfo wsinfo
03 03 03
. . .
win win win
. . .
tue tue tue
. . .
nl nl nl
> > >
rcb rcb rcb
5 5 5
@ @ @
wsinfo wsinfo wsinfo
03 03 03
. . .
win win win
. . .
tue tue tue
. . .
nl nl nl
( ( (
Richard richard Richard
Verhoeven verhoeven Verhoeven
) ) )
writes write write
: : :
Sorry sorri Sorry
, , ,
but but but
olwm olwm olwm
and and and
tvtwm tvtwm tvtwm
don don don
' ' '
t t t
do do do
it it it
. . .
They they They
place place place
the the the
title titl title
at at at
that that that
position posit position
and and and
the the the
window window window
at at at
a a a
position posit position
below below below
it it it
. . .
This this This
becomes becom become
a a a
problem problem problem
when when when
you you you
want want want
a a a
program program program
to to to
be be be
able abl able
to to to
save save save
its it it
current current current
configuration configur configuration
and and and
restore restor restore
is is be
later later later
. . .
Currently current Currently
, , ,
my my my
solution solut solution
is is be
: : :
XCreateWindow xcreatewindow XCreateWindow
( ( (
. . .
. . .
. . .
) ) )
; ; ;
XSetWMProperties xsetwmproperti XSetWMProperties
( ( (
. . .
. . .
) ) )
; ; ;
XMapWindow xmapwindow XMapWindow
( ( (
. . .
. . .
. . .
) ) )
; ; ;
XFlush xflush XFlush
( ( (
. . .
. . .
. . .
) ) )
; ; ;
XMoveWindow xmovewindow XMoveWindow
( ( (
. . .
. . .
. . .
) ) )
; ; ;
It it It
works work work
with with with
olwm olwm olwm
, , ,
but but but
is is be
less less less
than than than
elegant eleg elegant
. . .
All all All
this this this
leaves leav leave
me me me
wondering wonder wonder
if if if
I i I
' ' '
m m m
overlooking overlook overlook
something someth something
obvious obvious obvious
. . .
Richard richard Richard
. . .
I i I
know know know
that that that
the the the
mwm mwm mwm
has has have
an an an
resource resourc resource
to to to
specify specifi specify
if if if
positions posit position
are are be
to to to
be be be
used use use
for for for
the the the
border border border
of of of
a a a
window window window
or or or
for for for
the the the
" " "
user user user
" " "
window window window
. . .
Maybe mayb Maybe
other other other
window window window
managers manag manager
have have have
similar similar similar
options option option
. . .
Another anoth Another
way way way
to to to
figure figur figure
out out out
the the the
difference differ difference
between between between
the the the
" " "
user user user
" " "
window window window
position posit position
and and and
the the the
window window window
manager manag manager
decoration decor decoration
window window window
position posit position
is is be
to to to
subtract subtract subtract
their their their
positions posit position
. . .
You you You
just just just
have have have
to to to
use use use
XQueryTree xquerytre XQueryTree
and and and
remember rememb remember
that that that
the the the
window window window
manager manag manager
decorations decor decoration
window window window
is is be
the the the
parent parent parent
of of of
your your your
window window window
. . .
Unfortunately unfortun Unfortunately
, , ,
you you you
can can can
only onli only
figure figur figure
out out out
the the the
decoration decor decoration
width width width
and and and
height height height
after after after
the the the
window window window
has has have
been been be
mapped map map
this this this
way way way
. . .
Greeting greet Greeting
, , ,
Tobias tobia Tobias
( ( (
bading bade bading
@ @ @
cs cs c
. . .
tu tu tu
- - -
berlin berlin berlin
. . .
de de de
) ) )
