Organization organ Organization
: : :
Ministry ministri Ministry
of of of
Education educ Education
, , ,
Computer comput Computer
Center center Center
NETNEWS netnew NETNEWS
system system system
V v V
2 2 2
. . .
3 3 3
From from From
: : :
< < <
CHLBS chlbs CHLBS
079 079 079
@ @ @
TWNMOE twnmoe TWNMOE
10 10 10
. . .
BITNET bitnet BITNET
> > >
Subject subject Subject
: : :
change chang change
default default default
visual visual visual
Lines line Lines
: : :
5 5 5
My my My
HP hp HP
720 720 720
workstation workstat workstation
uses use us
PseudoColor pseudocolor PseudoColor
( ( (
id id id
0 0 0
x x x
21 21 21
, , ,
255 255 255
colors color color
) ) )
as as a
the the the
default default default
visual visual visual
. . .
How how How
can can can
I i I
start start start
X x X
with with with
different differ different
visual visual visual
as as a
default default default
? ? ?
