From from From
: : :
cwikla cwikla cwikla
@ @ @
morrison morrison morrison
. . .
wri wri wri
. . .
com com com
( ( (
John john John
Cwikla cwikla Cwikla
) ) )
Subject subject Subject
: : :
Pixmaps pixmap Pixmaps
and and and
colormaps colormap colormaps
sent sent send
through through through
selections select selection
. . .
. . .
. . .
Summary summari Summary
: : :
Selections select Selections
and and and
Pixmaps pixmap Pixmaps
/ / /
Colormaps colormap Colormaps
Keywords keyword Keywords
: : :
Selections select Selections
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
morrison morrison morrison
. . .
wri wri wri
. . .
com com com
Organization organ Organization
: : :
Wolfram wolfram Wolfram
Research research Research
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
18 18 18
I i I
want want want
to to to
be be be
able abl able
to to to
send send send
a a a
Pixmap pixmap Pixmap
from from from
one one one
client client client
to to to
the the the
next next next
. . .
Along along Along
with with with
this this this
I i I
want want want
to to to
send send send
the the the
Colormap colormap Colormap
and and and
foreground foreground foreground
and and and
background background background
pixel pixel pixel
values valu value
. . .
So so So
far far far
not not not
a a a
problem problem problem
, , ,
I i I
can can can
do do do
this this this
with with with
no no no
problem problem problem
. . .
However howev However
, , ,
once onc once
I i I
have have have
the the the
Pixmap pixmap Pixmap
id id id
and and and
the the the
Colormap colormap Colormap
id id id
, , ,
how how how
do do do
I i I
go go go
about about about
telling tell tell
the the the
server server server
that that that
the the the
second second second
( ( (
receiving receiv receive
) ) )
client client client
now now now
wants want want
to to to
have have have
associations associ association
with with with
the the the
two two two
id id id
' ' '
s s s
? ? ?
TIA tia TIA
, , ,
John john John
- - -
- - -
o o o
John john John
L l L
. . .
Cwikla cwikla Cwikla
o o o
o o o
o o o
X x X
Programmer programm Programmer
o o o
X x X
was was be
never never never
the the the
first first first
o o o
o o o
Wolfram wolfram Wolfram
Research research Research
, , ,
Inc inc Inc
. . .
o o o
letter letter letter
of of of
the the the
alphabet alphabet alphabet
o o o
o o o
cwikla cwikla cwikla
@ @ @
wri wri wri
. . .
com com com
( ( (
217 217 217
) ) )
398 398 398
- - -
0700 0700 0700
o o o
o o o
