From from From
: : :
vic vic vic
@ @ @
fajita fajita fajita
( ( (
V v V
. . .
Martinez martinez Martinez
6463 6463 6463
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Trouble troubl Trouble
compiling compil compile
X x X
11 11 11
R r R
5 5 5
on on on
SunOS suno SunOS
_ _ _
4 4 4
. . .
1 1 1
. . .
3 3 3
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
ast ast ast
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
165718 165718 165718
. . .
528 528 528
Organization organ Organization
: : :
SAIC saic SAIC
Lines line Lines
: : :
7 7 7
X x X
- - -
Newsreader newsread Newsreader
: : :
Tin tin Tin
1 1 1
. . .
1 1 1
PL pl PL
5 5 5
I i I
was was be
having have have
the the the
same same same
problems problem problem
compiling compil compile
X x X
11 11 11
R r R
5 5 5
on on on
a a a
IPC ipc IPC
sunos suno sunos
4 4 4
. . .
1 1 1
. . .
3 3 3
. . .
If if If
you you you
compile compil compile
with with with
' ' '
make make make
- - -
k k k
World world World
' ' '
it it it
will will will
not not not
stop stop stop
on on on
the the the
ld ld ld
errors error error
. . .
As as As
was was be
stated state state
in in in
another anoth another
post post post
the the the
clients client client
with with with
the the the
errors error error
still still still
run run run
correctly correct correctly
. . .
Victor victor Victor
Martinez martinez Martinez
vic vic vic
@ @ @
fajita fajita fajita
. . .
saic saic saic
. . .
com com com
