From from From
: : :
clark clark clark
@ @ @
thinker thinker thinker
. . .
csee csee csee
. . .
usf usf usf
. . .
edu edu edu
( ( (
Matthew matthew Matthew
Clark clark Clark
) ) )
Subject subject Subject
: : :
Changing chang Changing
OLWM olwm OLWM
icons icon icon
Organization organ Organization
: : :
University univers University
of of of
South south South
Florida florida Florida
, , ,
Department depart Department
of of of
Computer comput Computer
Science scienc Science
and and and
Engineering engin Engineering
Lines line Lines
: : :
8 8 8
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
clark clark clark
@ @ @
thinker thinker thinker
. . .
csee csee csee
. . .
usf usf usf
. . .
edu edu edu
( ( (
Matthew matthew Matthew
Clark clark Clark
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
131 131 131
. . .
247 247 247
. . .
2 2 2
. . .
37 37 37
I i I
was was be
wondering wonder wonder
if if if
it it it
' ' '
s s s
possible possibl possible
to to to
change chang change
the the the
window window window
icons icon icon
OLWM olwm OLWM
uses use us
for for for
things thing thing
like like like
xterm xterm xterm
. . .
Most most Most
of of of
the the the
defaults default default
are are be
pretty pretti pretty
lame lame lame
. . .
Any ani Any
answer answer answer
( ( (
or or or
where where where
I i I
can can can
find find find
one one one
) ) )
would would would
be be be
most most most
appreciated appreci appreciated
. . .
Thanks thank Thanks
Matt matt Matt
Clark clark Clark
