From from From
: : :
c c c
2 2 2
xjfa xjfa xjfa
@ @ @
kocrsv kocrsv kocrsv
01 01 01
. . .
delcoelect delcoelect delcoelect
. . .
com com com
( ( (
James jame James
F f F
Allman allman Allman
III iii III
) ) )
Subject subject Subject
: : :
Re re Re
: : :
GUI gui GUI
Study studi Study
Originator origin Originator
: : :
c c c
2 2 2
xjfa xjfa xjfa
@ @ @
koptsw koptsw koptsw
18 18 18
Organization organ Organization
: : :
Delco delco Delco
Electronics electron Electronics
Corp corp Corp
. . .
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
33 33 33
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
23 23 23
. . .
031744 031744 031744
. . .
19111 19111 19111
@ @ @
mercury mercuri mercury
. . .
unt unt unt
. . .
edu edu edu
> > >
, , ,
seth seth seth
@ @ @
ponder ponder ponder
. . .
csci csci csci
. . .
unt unt unt
. . .
edu edu edu
( ( (
Seth seth Seth
Buffington buffington Buffington
) ) )
writes write write
: : :
> > >
> > >
Cutsie cutsi Cutsie
little littl little
Macintrash macintrash Macintrash
- - -
like like like
icons icon icon
that that that
are are be
an an an
instant instant instant
recipe recip recipe
for for for
> > >
> > >
mousitis mousiti mousitis
IMHO imho IMHO
. . .
System system System
7 7 7
is is be
undoubtedly undoubt undoubtedly
the the the
worst worst bad
GUI gui GUI
I i I
have have have
used use use
( ( (
out out out
of of of
> > >
> > >
that that that
, , ,
RISCOS risco RISCOS
, , ,
MSWombles mswombl MSWombles
, , ,
and and and
X x X
11 11 11
) ) )
simply simpli simply
because becaus because
it it it
does doe do
not not not
provide provid provide
enough enough enough
> > >
> > >
keyboard keyboard keyboard
shortcuts shortcut shortcut
. . .
Windows window Windows
I i I
must must must
confess confess confess
I i I
quite quit quite
like like like
( ( (
cover cover cover
your your your
ears ear ear
> > >
> > >
: : :
- - -
) ) )
) ) )
because becaus because
you you you
can can can
actually actual actually
use use use
it it it
without without without
having have have
to to to
ever ever ever
touch touch touch
the the the
> > >
> > >
mouse mous mouse
. . .
> > >
[ [ [
stuff stuff stuff
delete delet delete
] ] ]
> > >
> > >
the the the
user user user
rather rather rather
than than than
making make make
things thing thing
_ _ _
easier easier easy
_ _ _
- - -
and and and
there there there
should should should
always alway always
be be be
> > >
> > >
the the the
option option option
to to to
do do do
it it it
your your your
way way way
if if if
you you you
want want want
to to to
, , ,
which which which
is is be
why whi why
I i I
like like like
the the the
> > >
> > >
UNIX unix UNIX
/ / /
X x X
combination combin combination
so so so
much much much
- - -
it it it
' ' '
s s s
so so so
customizable customiz customizable
. . .
> > >
> > >
Hear hear Hear
! ! !
Hear hear Hear
! ! !
I i I
agree agre agree
completely complet completely
. . .
One one One
thing thing thing
I i I
can can can
' ' '
t t t
stand stand stand
about about about
> > >
the the the
Mac mac Mac
interface interfac interface
is is be
its it it
shear shear shear
determination determin determination
to to to
FORCE forc FORCE
you you you
to to to
use use use
> > >
the the the
mouse mous mouse
( ( (
what what what
if if if
your your your
mouse mous mouse
breaks break break
- - -
- - -
your your your
whole whole whole
system system system
is is be
> > >
down down down
! ! !
) ) )
. . .
I i I
like like like
the the the
mouse mous mouse
- - -
- - -
it it it
is is be
handy handi handy
on on on
some some some
occassions occass occassions
such such such
> > >
as as a
cut cut cut
and and and
past past past
and and and
moving move move
icons icon icon
around around around
, , ,
etc etc etc
. . .
But but But
for for for
most most most
> > >
work work work
, , ,
the the the
keyboard keyboard keyboard
and and and
hot hot hot
keys key key
are are be
10 10 10
- - -
20 20 20
times time time
faster faster faster
than than than
> > >
using use use
the the the
mouse mous mouse
. . .
Sure sure Sure
it it it
is is be
a a a
plus plus plus
to to to
be be be
able abl able
to to to
do do do
something someth something
> > >
simple simpl simple
if if if
you you you
are are be
an an an
inexperienced inexperienc inexperienced
user user user
, , ,
but but but
how how how
long long long
is is be
it it it
> > >
before befor before
your your your
are are be
experienced experienc experience
? ? ?
A a A
month month month
? ? ?
Two two Two
? ? ?
( ( (
Speaking speak Speaking
of of of
PCs pcs PCs
at at at
> > >
the the the
moment moment moment
. . .
) ) )
> > >
I i I
don don don
' ' '
t t t
think think think
it it it
is is be
too too too
much much much
to to to
ask ask ask
that that that
window window window
> > >
programmers programm programmer
provide provid provide
not not not
only onli only
a a a
menu menu menu
/ / /
mouse mous mouse
interface interfac interface
but but but
also also also
> > >
look look look
forward forward forward
to to to
those those those
who who who
would would would
like like like
to to to
move move move
on on on
to to to
hot hot hot
keys key key
and and and
> > >
command command command
line line line
interfaces interfac interface
, , ,
which which which
usually usual usually
allows allow allow
you you you
to to to
do do do
more more more
in in in
> > >
less less le
time time time
IF if IF
you you you
are are be
experienced experienc experience
. . .
> > >
All all All
of of of
the the the
above abov above
equally equal equally
applies appli apply
to to to
windowing window windowing
systems system system
on on on
> > >
UNIX unix UNIX
( ( (
especially especi especially
since sinc since
Unix unix Unix
is is be
at at at
least least least
500 500 500
% % %
more more more
powerful power powerful
than than than
> > >
DOS dos DOS
) ) )
. . .
> > >
And and And
at at at
least least least
500 500 500
% % %
more more more
user user user
unfriendly unfriend unfriendly
as as as
well well well
! ! !
