From from From
: : :
kerr kerr kerr
@ @ @
ux ux ux
1 1 1
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Stan stan Stan
Kerr kerr Kerr
) ) )
Subject subject Subject
: : :
MacX macx MacX
1 1 1
. . .
2 2 2
color color color
problem problem problem
Summary summari Summary
: : :
Problem problem Problem
with with with
MacX macx MacX
1 1 1
. . .
2 2 2
painting paint painting
in in in
wrong wrong wrong
colors color color
Keywords keyword Keywords
: : :
mac mac mac
x x x
color color color
window window window
macx macx macx
Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Urbana urbana Urbana
Lines line Lines
: : :
13 13 13
I i I
have have have
a a a
peculiar peculiar peculiar
color color color
problem problem problem
with with with
MacX macx MacX
, , ,
Apple appl Apple
' ' '
s s s
Macintosh macintosh Macintosh
X x X
server server server
. . .
I i I
' ' '
d d d
like like like
to to to
know know know
if if if
others other others
have have have
seen seen see
the the the
same same same
problem problem problem
. . .
It it It
' ' '
s s s
happened happen happen
with with with
the the the
current current current
version version version
( ( (
1 1 1
. . .
2 2 2
) ) )
, , ,
and and and
with with with
version version version
1 1 1
. . .
1 1 1
. . .
7 7 7
. . .
When when When
some some some
types type type
of of of
client client client
windows window window
are are be
displayed display display
, , ,
parts part part
of of of
the the the
windows window window
are are be
in in in
the the the
wrong wrong wrong
color color color
; ; ;
if if if
the the the
window window window
is is be
moved move move
slightly slight slightly
, , ,
forcing forc force
the the the
server server server
to to to
repaint repaint repaint
it it it
, , ,
it it it
is is be
repainted repaint repaint
in in in
the the the
correct correct correct
colors color color
. . .
It it It
doesn doesn doesn
' ' '
t t t
happen happen happen
for for for
xterm xterm xterm
windows window window
, , ,
but but but
has has have
happened happen happen
for for for
graphic graphic graphic
windows window window
and and and
with with with
some some some
Motif motif Motif
clients client client
. . .
- - -
- - -
Stan stan Stan
Kerr kerr Kerr
Computing comput Computing
& & &
Communications communic Communications
Services servic Services
Office offic Office
, , ,
U u U
of of of
Illinois illinoi Illinois
/ / /
Urbana urbana Urbana
Phone phone Phone
: : :
217 217 217
- - -
333 333 333
- - -
5217 5217 5217
Email email Email
: : :
stankerr stankerr stankerr
@ @ @
uiuc uiuc uiuc
. . .
edu edu edu
