From from From
: : :
adrian adrian adrian
@ @ @
ora ora os
. . .
COM com COM
( ( (
Adrian adrian Adrian
Nye nye Nye
) ) )
Subject subject Subject
: : :
Re re Re
: : :
xwininfo xwininfo xwininfo
Organization organ Organization
: : :
O o O
' ' '
Reilly reilli Reilly
and and and
Associates associ Associates
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
11 11 11
Reply repli Reply
- - -
To to To
: : :
adrian adrian adrian
@ @ @
ora ora os
. . .
com com com
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
enterpoop enterpoop enterpoop
. . .
mit mit mit
. . .
edu edu edu
To to To
: : :
xpert xpert xpert
@ @ @
expo expo expo
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
> > >
I i I
want want want
to to to
do do do
the the the
equivalent equival equivalent
of of of
an an an
" " "
xwininfo xwininfo xwininfo
- - -
name name name
" " "
via via via
a a a
call call call
or or or
set set set
of of of
calls call call
> > >
in in in
Xlib xlib Xlib
. . .
I i I
need need need
to to to
map map map
a a a
windows window window
name name name
to to to
its it it
id id id
. . .
> > >
It it It
' ' '
s s s
probably probabl probably
easy easi easy
, , ,
but but but
I i I
' ' '
ve ve ve
only onli only
been been be
programming program program
in in in
X x X
for for for
a a a
little littl little
while while while
. . .
Do do Do
you you you
have have have
the the the
X x X
source sourc source
code code code
? ? ?
Simply simpli Simply
look look look
in in in
mit mit mit
/ / /
clients client client
/ / /
xwininfo xwininfo xwininfo
/ / /
xwininfo xwininfo xwininfo
. . .
c c c
and and and
you you you
will will will
find find find
out out out
exactly exact exactly
how how how
to to to
do do do
it it it
. . .
: : :
- - -
) ) )
Adrian adrian Adrian
Nye nye Nye
O o O
' ' '
Reilly reilli Reilly
and and and
Associates associ Associates
. . .
