From from From
: : :
etxmesa etxmesa etxmesa
@ @ @
eos eo eos
. . .
ericsson ericsson ericsson
. . .
se se se
( ( (
Michael michael Michael
Salmon salmon Salmon
) ) )
Subject subject Subject
: : :
Re re Re
: : :
XtShellStrings xtshellstr XtShellStrings
, , ,
XtStrings xtstring XtStrings
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
eos eo eos
6 6 6
c c c
02 02 02
. . .
ericsson ericsson ericsson
. . .
se se se
Reply repli Reply
- - -
To to To
: : :
etxmesa etxmesa etxmesa
@ @ @
eos eo eos
. . .
ericsson ericsson ericsson
. . .
se se se
( ( (
Michael michael Michael
Salmon salmon Salmon
) ) )
Organization organ Organization
: : :
Ericsson ericsson Ericsson
Telecom telecom Telecom
AB ab AB
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
145635 145635 145635
. . .
16857 16857 16857
@ @ @
Informatik informatik Informatik
. . .
TU tu TU
- - -
Muenchen muenchen Muenchen
. . .
DE de DE
> > >
wilk wilk wilk
@ @ @
Informatik informatik Informatik
. . .
TU tu TU
- - -
Muenchen muenchen Muenchen
. . .
DE de DE
( ( (
Christian christian Christian
Wilk wilk Wilk
) ) )
writes write write
: : :
| | |
> > >
| | |
> > >
Hello hello Hello
, , ,
| | |
> > >
| | |
> > >
does doe do
somebody somebodi somebody
know know know
the the the
functions function function
XtShellStrings xtshellstr XtShellStrings
and and and
XtStrings xtstring XtStrings
? ? ?
| | |
> > >
I i I
haven haven haven
' ' '
t t t
found found find
them them them
in in in
any ani any
librarys librari library
not not not
Xm xm Xm
, , ,
Xt xt Xt
, , ,
nor nor nor
X x X
11 11 11
, , ,
and and and
I i I
need need need
| | |
> > >
them them them
to to to
install instal install
a a a
tool tool tool
. . .
| | |
> > >
| | |
> > >
Any ani Any
hints hint hint
greatly great greatly
appreciated appreci appreciate
! ! !
Please pleas Please
reply repli reply
via via via
e e e
- - -
mail mail mail
. . .
They they They
aren aren aren
' ' '
t t t
functions function function
, , ,
they they they
are are be
character charact character
arrays array array
. . .
The the The
standard standard standard
strings string string
are are be
either either either
defined defin define
as as a
string string string
constants constant constant
or or or
character charact character
pointers pointer pointer
into into into
XtShellStrings xtshellstr XtShellStrings
and and and
XtStrings xtstring XtStrings
determined determin determine
by by by
XTSTRINGDEFINES xtstringdefin XTSTRINGDEFINES
. . .
Your your Your
libraries librari library
were were be
compiled compil compile
with with with
this this this
defined defin define
and and and
your your your
application applic application
with with with
it it it
undefined undefin undefined
so so so
simply simpli simply
recompile recompil recompile
one one one
or or or
the the the
other other other
. . .
It it It
is is be
probably probabl probably
worth worth worth
adding ad add
- - -
DXTSTRINGDEFINES dxtstringdefin DXTSTRINGDEFINES
to to to
your your your
CFLAGS cflag CFLAGS
. . .
- - -
- - -
Michael michael Michael
Salmon salmon Salmon
# # #
include includ include
< < <
standard standard standard
. . .
disclaimer disclaim disclaimer
> > >
# # #
include includ include
< < <
witty witti witty
. . .
saying say say
> > >
# # #
include includ include
< < <
fancy fanci fancy
. . .
pseudo pseudo pseudo
. . .
graphics graphic graphic
> > >
Ericsson ericsson Ericsson
Telecom telecom Telecom
AB ab AB
Stockholm stockholm Stockholm
