From from From
: : :
klee klee klee
@ @ @
synoptics synopt synoptics
. . .
com com com
( ( (
Ken ken Ken
Lee lee Lee
) ) )
Subject subject Subject
: : :
Re re Re
: : :
XCopyPlane xcopyplan XCopyPlane
Question question Question
Reply repli Reply
- - -
To to To
: : :
klee klee klee
@ @ @
synoptics synopt synoptics
. . .
com com com
Organization organ Organization
: : :
SynOptics synopt SynOptics
Communications communic Communications
, , ,
Santa santa Santa
Clara clara Clara
CA ca CA
Lines line Lines
: : :
13 13 13
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bugsbunny bugsbunni bugsbunny
. . .
synoptics synopt synoptics
. . .
com com com
In in In
article articl article
AA aa AA
04287 04287 04287
@ @ @
neko neko neko
. . .
CSS css CSS
. . .
GOV gov GOV
, , ,
nancie nanci nancie
@ @ @
neko neko neko
. . .
CSS css CSS
. . .
GOV gov GOV
( ( (
Nancie nanci Nancie
P p P
. . .
Marin marin Marin
) ) )
writes write write
: : :
> > >
I i I
am am be
trying tri try
to to to
use use use
XCopyPlane xcopyplan XCopyPlane
to to to
copy copi copy
a a a
single singl single
plane plane plane
> > >
from from from
a a a
depth depth depth
- - -
8 8 8
pixmap pixmap pixmap
to to to
a a a
depth depth depth
- - -
1 1 1
pixmap pixmap pixmap
. . .
Everytime everytim Everytime
I i I
> > >
try tri try
this this this
, , ,
I i I
see see see
absolutely absolut absolutely
nothing noth nothing
displayed display displayed
. . .
I i I
know know know
there there there
> > >
is is be
data data data
in in in
the the the
depth depth depth
- - -
8 8 8
pixmap pixmap pixmap
becuase becuas becuase
I i I
have have have
checked check check
by by by
doing do do
> > >
an an an
XCopyArea xcopyarea XCopyArea
to to to
the the the
screen screen screen
. . .
The the The
code code code
fragment fragment fragment
looks look look
reasonable reason reasonable
, , ,
but but but
is is be
your your your
logic logic logic
valid valid valid
? ? ?
Just just Just
because becaus because
something someth something
appears appear appear
in in in
an an an
8 8 8
bit bit bit
deep deep deep
pixmap pixmap pixmap
doesn doesn doesn
' ' '
t t t
mean mean mean
every everi every
bit bit bit
plane plane plane
contains contain contain
data data data
. . .
Did did Did
you you you
try tri try
each each each
plane plane plane
? ? ?
- - -
- - -
- - -
Ken ken Ken
Lee lee Lee
, , ,
klee klee klee
@ @ @
synoptics synopt synoptics
. . .
com com com
