From from From
: : :
duvvuri duvvuri duvvuri
@ @ @
gudbransdal gudbransd gudbransdal
. . .
cs cs c
. . .
odu odu odu
. . .
edu edu edu
( ( (
D d D
. . .
V v V
. . .
Prakash prakash Prakash
) ) )
Subject subject Subject
: : :
Pointer pointer Pointer
Feature featur Feature
Summary summari Summary
: : :
Multiple multipl Multiple
flushing flush flushing
of of of
pointers pointer pointer
Keywords keyword Keywords
: : :
Pointers pointer Pointers
, , ,
Arrows arrow Arrows
, , ,
Cursors cursor Cursors
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
gudbransdal gudbransd gudbransdal
. . .
cs cs c
. . .
odu odu odu
. . .
edu edu edu
Organization organ Organization
: : :
Old old Old
Dominion dominion Dominion
University univers University
, , ,
Norfolk norfolk Norfolk
, , ,
Va va Va
Lines line Lines
: : :
23 23 23
Hi hi Hi
I i I
am am be
trying tri try
to to to
implement implement implement
a a a
pointer pointer pointer
feature featur feature
in in in
Xlib xlib Xlib
I i I
have have have
multiple multipl multiple
windows window window
and and and
all all all
can can can
take take take
input input input
and and and
show show show
output output output
simultaneously simultan simultaneously
on on on
all all all
other other other
displays display display
I i I
want want want
to to to
implement implement implement
a a a
pointer pointer pointer
feature featur feature
I i I
would would would
like like like
to to to
get get get
the the the
pointer pointer pointer
to to to
come come come
up up up
on on on
all all all
windows window window
once onc once
I i I
choose choos choose
pointer pointer pointer
in in in
the the the
menu menu menu
and and and
every everi every
one one one
should should should
be be be
able abl able
to to to
see see see
it it it
Can can Can
you you you
give give give
me me me
some some some
hints hint hint
as as a
to to to
how how how
I i I
should should should
proceed proceed proceed
replies repli reply
will will will
be be be
greatly great greatly
appreciated appreci appreciated
Thank thank Thank
you you you
Prakash prakash Prakash
< < <
duvvuri duvvuri duvvuri
@ @ @
cs cs c
. . .
odu odu odu
. . .
edu edu edu
> > >
