From from From
: : :
matt matt matt
@ @ @
centerline centerlin centerline
. . .
com com com
( ( (
Matt matt Matt
Landau landau Landau
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Asynchronous asynchron Asynchronous
X x X
Windows window Windows
? ? ?
Organization organ Organization
: : :
CenterLine centerlin CenterLine
Software softwar Software
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
42 42 42
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
140 140 140
. . .
239 239 239
. . .
1 1 1
. . .
32 32 32
In in In
< < <
1382 1382 1382
. . .
9304261508 9304261508 9304261508
@ @ @
zztop zztop zztop
. . .
dps dps dp
. . .
co co co
. . .
uk uk uk
> > >
gerard gerard gerard
@ @ @
dps dps dp
. . .
co co co
. . .
UK uk UK
( ( (
Gerard gerard Gerard
O o O
' ' '
Driscoll driscol Driscoll
) ) )
writes write write
: : :
> > >
> > >
> > >
No no No
, , ,
it it it
isn isn isn
' ' '
t t t
. . .
It it It
is is be
the the the
" " "
X x X
Window window Window
System system System
" " "
, , ,
or or or
" " "
X x X
11 11 11
" " "
, , ,
or or or
" " "
X x X
" " "
or or or
any ani any
of of of
> > >
> > >
> > >
a a a
number number number
of of of
other other other
designations design designation
accepted accept accept
by by by
the the the
X x X
Consortium consortium Consortium
. . .
. . .
. . .
. . .
> > >
> > >
> > >
> > >
> > >
> > >
There there There
is is be
no no no
such such such
thing thing thing
as as a
" " "
X x X
Windows window Windows
" " "
or or or
" " "
X x X
Window window Window
" " "
, , ,
despite despit despite
the the the
repeated repeat repeat
> > >
> > >
> > >
misuse misus misuse
of of of
the the the
forms form form
by by by
the the the
trade trade trade
rags rag rag
. . .
> > >
I i I
used use use
to to to
think think think
this this this
way way way
, , ,
and and and
not not not
just just just
about about about
X x X
. . .
For for For
example exampl example
, , ,
incorrect incorrect incorrect
> > >
English english English
constructs construct construct
such such such
as as a
" " "
its it it
raining rain rain
" " "
or or or
" " "
it it it
' ' '
s s s
window window window
id id id
" " "
annoy annoy annoy
me me me
. . .
> > >
However howev However
, , ,
there there there
comes come come
a a a
time time time
when when when
popular popular popular
usage usag usage
starts start start
