From from From
: : :
rgooch rgooch rgooch
@ @ @
rp rp rp
. . .
CSIRO csiro CSIRO
. . .
AU au AU
( ( (
Richard richard Richard
Gooch gooch Gooch
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Motif motif Motif
vs vs v
. . .
[ [ [
Athena athena Athena
, , ,
etc etc etc
. . .
] ] ]
Organization organ Organization
: : :
CSIRO csiro CSIRO
Division divis Division
of of of
Radiophysics radiophys Radiophysics
/ / /
Australia australia Australia
Telescope telescop Telescope
National nation National
Facility facil Facility
Lines line Lines
: : :
38 38 38
In in In
article articl article
< < <
C c C
5 5 5
K k K
6 6 6
ny ny ny
. . .
AzJ azj AzJ
@ @ @
kirk kirk kirk
. . .
bu bu bu
. . .
oz oz oz
. . .
au au au
> > >
, , ,
bambi bambi bambi
@ @ @
kirk kirk kirk
. . .
bu bu bu
. . .
oz oz oz
. . .
au au au
( ( (
David david David
J j J
. . .
Hughes hugh Hughes
) ) )
writes write write
: : :
> > >
> > >
> > >
I i I
am am be
also also also
concerned concern concern
by by by
this this this
prevalence preval prevalence
of of of
Motif motif Motif
, , ,
particularly particular particularly
from from from
the the the
> > >
> > >
point point point
of of of
view view view
of of of
writing write writing
and and and
obtaining obtain obtain
free free free
software softwar software
. . .
As as As
the the the
Linux linux Linux
and and and
> > >
> > >
386 386 386
BSD bsd BSD
communities communiti community
grow grow grow
, , ,
however howev however
, , ,
I i I
think think think
that that that
Motif motif Motif
will will will
lose lose lose
some some some
of of of
> > >
> > >
its it it
grip grip grip
, , ,
at at at
least least least
in in in
the the the
non non non
- - -
commercial commerci commercial
marketplace marketplac marketplace
. . .
> > >
> > >
Ports port Ports
of of of
Motif motif Motif
to to to
both both both
386 386 386
BSD bsd BSD
and and and
Linux linux Linux
are are be
available avail available
for for for
a a a
fee fee fee
of of of
about about about
> > >
$ $ $
100 100 100
. . .
This this This
is is be
cost cost cost
recovery recoveri recovery
for for for
the the the
person person person
who who who
bought bought buy
the the the
rights right right
to to to
> > >
redistribute redistribut redistribute
. . .
The the The
activity activ activity
in in in
both both both
the the the
BSD bsd BSD
and and and
Linux linux Linux
news news news
groups group group
> > >
pertaining pertain pertain
to to to
Motif motif Motif
has has have
been been be
high high high
. . .
> > >
> > >
> > >
I i I
just just just
wonder wonder wonder
if if if
this this this
will will will
also also also
cause caus cause
a a a
divergence diverg divergence
between between between
commercial commerci commercial
> > >
> > >
and and and
non non non
- - -
commercial commerci commercial
software softwar software
( ( (
ie ie ie
. . .
you you you
will will will
only onli only
get get get
free free free
software softwar software
using use use
> > >
> > >
Athena athena Athena
or or or
OpenLook openlook OpenLook
widget widget widget
sets set set
, , ,
and and and
only onli only
get get get
commercial commerci commercial
software softwar software
using use use
> > >
> > >
the the the
Motif motif Motif
widget widget widget
sets set set
) ) )
. . .
> > >
> > >
I i I
can can can
' ' '
t t t
see see see
why whi why
. . .
If if If
just just just
about about about
every everi every
workstation workstat workstation
will will will
come come come
with with with
Motif motif Motif
> > >
by by by
default default default
and and and
you you you
can can can
buy buy buy
it it it
for for for
under under under
$ $ $
100 100 100
for for for
the the the
" " "
free free free
" " "
UNIX unix UNIX
> > >
platforms platform platform
, , ,
I i I
can can can
' ' '
t t t
see see see
this this this
causing caus cause
major major major
problems problem problem
. . .
> > >
I i I
think think think
you you you
will will will
find find find
that that that
the the the
active activ active
Linux linux Linux
and and and
386 386 386
BSD bsd BSD
communities communiti community
are are be
populated popul populate
by by by
enthusiasts enthusiast enthusiast
who who who
would would would
object object object
to to to
paying pay pay
* * *
any ani any
* * *
money money money
for for for
software softwar software
. . .
Otherwise otherwis Otherwise
, , ,
they they they
would would would
probably probabl probably
have have have
gone gone go
for for for
a a a
commercial commerci commercial
Unix unix Unix
. . .
An an An
important import important
factor factor factor
in in in
the the the
Linux linux Linux
community communiti community
is is be
that that that
source sourc source
code code code
is is be
always alway always
available avail available
( ( (
this this this
is is be
probably probabl probably
similar similar similar
in in in
the the the
386 386 386
BSD bsd BSD
community communiti community
, , ,
however howev however
, , ,
I i I
' ' '
m m m
not not not
really realli really
involved involv involve
there there there
) ) )
. . .
Many mani Many
people peopl people
using use use
Linux linux Linux
like like like
to to to
stay stay stay
at at at
the the the
cutting cut cutting
( ( (
bleeding bleed bleed
) ) )
edge edg edge
: : :
ie ie ie
. . .
when when when
kernel kernel kernel
patches patch patch
, , ,
C c C
library librari library
or or or
compiler compil compiler
patches patch patch
come come come
out out out
, , ,
people peopl people
like like like
to to to
rebuild rebuild rebuild
their their their
entire entir entire
systems system system
. . .
The the The
prime prime prime
requirement requir requirement
for for for
all all all
Linux linux Linux
software softwar software
is is be
that that that
it it it
is is be
available avail available
under under under
a a a
GNU gnu GNU
style style style
public public public
license licens license
. . .
Hence henc Hence
, , ,
Linux linux Linux
software softwar software
uses use use
either either either
the the the
Athena athena Athena
widgets widget widget
or or or
XView xview XView
. . .
Individuals individu Individuals
may may may
write write write
software softwar software
requiring requir require
Motif motif Motif
, , ,
but but but
I i I
doubt doubt doubt
it it it
is is be
widely wide widely
adopted adopt adopt
. . .
Regards regard Regards
, , ,
Richard richard Richard
Gooch gooch Gooch
. . .
. . .
. . .
. . .
