From from From
: : :
beck beck beck
@ @ @
irzr irzr irzr
17 17 17
. . .
inf inf inf
. . .
tu tu tu
- - -
dresden dresden dresden
. . .
de de de
( ( (
Andre andr Andre
Beck beck Beck
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Converting convert Converting
contents content content
of of of
X x X
- - -
window window window
to to to
color color color
postscript postscript postscript
Organization organ Organization
: : :
Dept dept Dept
. . .
of of of
Computer comput Computer
Science scienc Science
, , ,
TU tu TU
Dresden dresden Dresden
, , ,
Germany germani Germany
. . .
Lines line Lines
: : :
33 33 33
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
Andre andr Andre
_ _ _
Beck beck Beck
@ @ @
IRS ir IRS
. . .
Inf inf Inf
. . .
TU tu TU
- - -
Dresden dresden Dresden
. . .
DE de DE
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
irzr irzr irzr
17 17 17
. . .
inf inf inf
. . .
tu tu tu
- - -
dresden dresden dresden
. . .
de de de
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
8 8 8
. . .
200441 200441 200441
. . .
9423 9423 9423
@ @ @
jwminhh jwminhh jwminhh
. . .
hanse hans hanse
. . .
de de de
> > >
, , ,
wieck wieck wieck
@ @ @
jwminhh jwminhh jwminhh
. . .
hanse hans hanse
. . .
de de de
( ( (
Jan jan Jan
Wieck wieck Wieck
) ) )
writes write write
: : :
| | |
> > >
mbheprg mbheprg mbheprg
@ @ @
PROBLEM problem PROBLEM
_ _ _
WITH with WITH
_ _ _
INEWS inew INEWS
_ _ _
GATEWAY gateway GATEWAY
_ _ _
FILE file FILE
( ( (
Raju raju Raju
Gurung gurung Gurung
) ) )
writes write write
: : :
| | |
> > >
: : :
Jeff jeff Jeff
Haferman haferman Haferman
( ( (
haferman haferman haferman
@ @ @
icaen icaen icaen
. . .
uiowa uiowa uiowa
. . .
edu edu edu
) ) )
wrote wrote write
: : :
| | |
> > >
: : :
> > >
Can can Can
somebody somebodi somebody
point point point
me me me
to to to
source sourc source
code code code
for for for
dumping dump dump
the the the
contents content content
of of of
| | |
> > >
: : :
> > >
an an an
X x X
