From from From
: : :
dyoung dyoung dyoung
@ @ @
media media medium
. . .
mit mit mit
. . .
edu edu edu
( ( (
David david David
Young young Young
) ) )
Subject subject Subject
: : :
Macro macro Macro
Recorder record Recorder
/ / /
Player player Player
for for for
X x X
? ? ?
Organization organ Organization
: : :
MIT mit MIT
Media media Media
Laboratory laboratori Laboratory
Lines line Lines
: : :
18 18 18
Is is Is
there there there
aything ayth aything
available avail available
for for for
X x X
similar similar similar
to to to
QuicKeys quickey QuicKeys
for for for
the the the
Macintosh macintosh Macintosh
- - -
- - -
something someth something
that that that
will will will
allow allow allow
me me me
to to to
store store store
and and and
playback playback playback
sequences sequenc sequence
of of of
keystrokes keystrok keystroke
, , ,
menu menu menu
selections select selection
, , ,
and and and
mouse mous mouse
actions action action
- - -
directing direct direct
them them them
towards toward towards
another anoth another
application applic application
? ? ?
If if If
so so so
, , ,
could could could
someone someon someone
send send send
me me me
information inform information
on on on
its it it
availability avail availability
- - -
- - -
and and and
if if if
not not not
, , ,
how how how
hard hard hard
do do do
we we we
think think think
it it it
might might might
be be be
to to to
send send send
input input input
to to to
other other other
X x X
applications applic application
and and and
, , ,
hopefully hope hopefully
, , ,
deal deal deal
with with with
their their their
responses respons response
appropriately appropri appropriately
? ? ?
( ( (
If if If
an an an
application applic application
is is be
going go go
to to to
take take take
a a a
few few few
seconds second second
to to to
process process process
I i I
probably probabl probably
have have have
to to to
wait wait wait
for for for
it it it
to to to
complete complet complete
before befor before
sending send send
another anoth another
command command command
. . .
) ) )
thanks thank thanks
, , ,
david david david
, , ,
