From from From
: : :
scornd scornd scornd
4 4 4
@ @ @
technet technet technet
. . .
sg sg sg
( ( (
HIANLEONG hianleong HIANLEONG
ONG ong ONG
) ) )
Subject subject Subject
: : :
Re re Re
: : :
. . .
. . .
Image imag Image
processing process processing
Packages packag Packages
under under under
X x X
. . .
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
solomon solomon solomon
. . .
technet technet technet
. . .
sg sg sg
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Lines line Lines
: : :
20 20 20
Prateek prateek Prateek
Mishra mishra Mishra
( ( (
mishra mishra mishra
@ @ @
cs cs c
. . .
sunysb sunysb sunysb
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
I i I
am am be
looking look look
for for for
a a a
package packag package
that that that
implements implement implement
standard standard standard
: : :
image imag image
processing process processing
functions function function
( ( (
reading read read
/ / /
writing write write
from from from
: : :
standard standard standard
formats format format
) ) )
, , ,
clipping clip clip
, , ,
zoom zoom zoom
, , ,
etc etc etc
. . .
implemented implement implement
: : :
under under under
X x X
. . .
Both both Both
public public public
domain domain domain
and and and
private privat private
packages packag package
: : :
are are be
of of of
interest interest interest
. . .
The the The
particular particular particular
application applic application
area area area
I i I
: : :
have have have
in in in
mind mind mind
is is be
medical medic medical
imaging imag imaging
, , ,
but but but
a a a
package packag package
meant meant meant
: : :
for for for
a a a
more more more
general general general
context context context
would would would
be be be
acceptable accept acceptable
. . .
: : :
Please pleas Please
reply repli reply
to to to
me me me
; ; ;
I i I
will will will
summarize summar summarize
on on on
the the the
net net net
if if if
: : :
there there there
is is be
general general general
interest interest interest
. . .
: : :
- - -
prateek prateek prateek
mishra mishra mishra
: : :
mishra mishra mishra
@ @ @
sbcs sbcs sbcs
. . .
sunysb sunysb sunysb
. . .
edu edu edu
keep keep keep
tabs tab tab
with with with
the the the
FAQ faq FAQ
in in in
sci sci sci
. . .
image imag image
. . .
processing process processing
. . .
There there There
is is be
quite quit quite
a a a
comprehensive comprehens comprehensive
compilation compil compilation
of of of
image imag image
processing process processing
s s s
/ / /
w w w
( ( (
X x X
included includ include
) ) )
. . .
I i I
' ' '
ve ve ve
ftp ftp ftp
' ' '
ed ed ed
ImageMagick imagemagick ImageMagick
and and and
its it it
great great great
. . .
Check check Check
out out out
the the the
FAQ faq FAQ
its it it
all all all
there there there
. . .
