From from From
: : :
webster webster webster
@ @ @
ucssun ucssun ucssun
1 1 1
. . .
sdsu sdsu sdsu
. . .
EDU edu EDU
( ( (
paolini paolini paolini
p p p
) ) )
Subject subject Subject
: : :
ftp ftp ftp
: : :
UNIX unix UNIX
- - -
dos dos do
- - -
UNIX unix UNIX
Organization organ Organization
: : :
The the The
Internet internet Internet
Lines line Lines
: : :
13 13 13
To to To
: : :
xpert xpert xpert
@ @ @
expo expo expo
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
I i I
' ' '
m m m
an an an
new new new
to to to
this this this
. . .
Having have Having
found found find
some some some
files file file
( ( (
public public public
) ) )
to to to
look look look
into into into
, , ,
I i I
ftp ftp ftp
' ' '
ed ed ed
them them them
to to to
a a a
system system system
I i I
have have have
access access access
to to to
. . .
I i I
then then then
used use use
kermit kermit kermit
to to to
transmit transmit transmit
them them them
via via via
modem modem modem
to to to
my my my
host host host
computer comput computer
, , ,
a a a
PC pc PC
- - -
based base base
file file file
system system system
. . .
I i I
access access access
internet internet internet
through through through
modem modem modem
access access access
to to to
a a a
university univers university
mainframe mainfram mainframe
. . .
From from From
the the the
PC pc PC
file file file
server server server
, , ,
I i I
pull pull pull
the the the
files file file
to to to
a a a
disk disk disk
, , ,
and and and
then then then
pull pull pull
them them them
from from from
disk disk disk
to to to
a a a
SGI sgi SGI
Indigo indigo Indigo
( ( (
the the the
SGI sgi SGI
is is be
not not not
networked network networked
yet yet yet
) ) )
. . .
When when When
I i I
try tri try
to to to
uncompress uncompress uncompress
and and and
un un un
- - -
tar tar tar
the the the
files file file
, , ,
they they they
either either either
come come come
out out out
as as a
garbage garbag garbage
or or or
I i I
get get get
an an an
error error error
in in in
the the the
tar tar tar
process process process
about about about
directories directori directory
being be be
invalid invalid invalid
. . .
What what What
I i I
' ' '
m m m
wondering wonder wonder
about about about
is is be
the the the
transfer transfer transfer
of of of
UNIX unix UNIX
files file file
( ( (
compressed compress compress
, , ,
binary binari binary
, , ,
ascii ascii ascii
) ) )
about about about
multiple multipl multiple
platforms platform platform
. . .
My my My
guess guess guess
is is be
that that that
it it it
is is be
the the the
copy copi copy
to to to
a a a
' ' '
dos dos do
' ' '
disk disk disk
that that that
is is be
screwing screw screw
things thing thing
up up up
. . .
Any ani Any
help help help
is is be
appreciated appreci appreciate
. . .
bob bob bob
