From from From
: : :
yue yue yue
1016 1016 1016
@ @ @
cs cs c
. . .
uh uh uh
. . .
edu edu edu
( ( (
Yue yue Yue
Huang huang Huang
) ) )
Subject subject Subject
: : :
Ask ask Ask
the the the
ftp ftp ftp
address address address
of of of
" " "
Kerberos kerbero Kerberos
Version version Version
5 5 5
draft draft draft
RFC rfc RFC
" " "
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
dept dept dept
. . .
, , ,
Univ univ Univ
. . .
of of of
Houston houston Houston
( ( (
Main main Main
Campus campus Campus
) ) )
Lines line Lines
: : :
1 1 1
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
rodin rodin rodin
. . .
cs cs c
. . .
uh uh uh
. . .
edu edu edu
