From from From
: : :
papresco papresco papresco
@ @ @
undergrad undergrad undergrad
. . .
math math math
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
( ( (
Paul paul Paul
Prescod prescod Prescod
) ) )
Subject subject Subject
: : :
X x X
Toolkits toolkit Toolkits
Organization organ Organization
: : :
University univers University
of of of
Waterloo waterloo Waterloo
Lines line Lines
: : :
29 29 29
I i I
am am be
considering consid consider
making make make
a a a
reasonably reason reasonably
large larg large
application applic application
for for for
free free free
distribution distribut distribution
( ( (
probably probabl probably
copylefted copyleft copylefted
) ) )
. . .
I i I
am am be
going go go
to to to
use use use
X x X
. . .
Now now Now
I i I
' ' '
m m m
bewildered bewild bewilder
by by by
the the the
huge huge huge
number number number
of of of
" " "
standards standard standard
" " "
that that that
" " "
open open open
systems system system
" " "
has has have
created creat create
. . .
I i I
' ' '
ve ve ve
lived live live
in in in
a a a
fairly fair fairly
tookit tookit tookit
- - -
sheltered shelter shelter
environment environ environment
. . .
Most most Most
of of of
the the the
tools tool tool
here here here
were were be
produced produc produce
with with with
the the the
Athena athena Athena
Widget widget Widget
set set set
, , ,
or or or
X x X
Intrinsics intrins Intrinsics
or or or
Xw xw Xw
( ( (
? ? ?
? ? ?
) ) )
. . .
In in In
my my my
humble humbl humble
opinion opinion opinion
, , ,
they they they
look look look
like like like
crap crap crap
. . .
I i I
don don don
' ' '
t t t
know know know
, , ,
however howev however
, , ,
if if if
this this this
is is be
a a a
characteristic characterist characteristic
of of of
the the the
tookits tookit tookits
, , ,
or or or
just just just
poor poor poor
aestetic aestet aestetic
taste tast taste
in in in
the the the
programmers programm programmer
. . .
I i I
would would would
like like like
my my my
app app app
to to to
look look look
a a a
little littl little
more more more
" " "
sculptured sculptur sculptured
" " "
like like like
mwm mwm mwm
. . .
I i I
understand understand understand
, , ,
however howev however
, , ,
that that that
mwm mwm mwm
isn isn isn
' ' '
t t t
free free free
like like like
the the the
other other other
tookits tookit tookits
. . .
I i I
am am be
getting get get
Linux linux Linux
, , ,
so so so
I i I
will will will
have have have
InterViews interview InterViews
, , ,
but but but
I i I
don don don
' ' '
t t t
know know know
how how how
it it it
will will will
look look look
. . .
I i I
get get get
the the the
impression impress impression
Andrew andrew Andrew
is is be
from from from
the the the
FSF fsf FSF
, , ,
but but but
I i I
don don don
' ' '
t t t
know know know
what what what
it it it
looks look look
like like like
either either either
. . .
If if If
you you you
can can can
help help help
explain explain explain
this this this
toolkit toolkit toolkit
mess mess mess
to to to
me me me
, , ,
I i I
would would would
be be be
much much much
obliged oblig oblige
. . .
Which which Which
are are be
free free free
? ? ?
Which which Which
are are be
the the the
best best best
? ? ?
Which which Which
are are be
portable portabl portable
? ? ?
Which which Which
looks look look
nice nice nice
? ? ?
Which which Which
is is be
not not not
a a a
resource resourc resource
hog hog hog
? ? ?
Also also Also
, , ,
if if if
you you you
happen happen happen
to to to
know know know
which which which
are are be
available avail available
on on on
Linux linux Linux
and and and
/ / /
or or or
Sun sun Sun
, , ,
that that that
would would would
be be be
a a a
big big big
help help help
too too too
. . .
Thanks thank Thanks
in in in
advance advanc advance
. . .
