From from From
: : :
alex alex alex
@ @ @
vuse vuse vuse
. . .
vanderbilt vanderbilt vanderbilt
. . .
edu edu edu
( ( (
Alexander alexand Alexander
P p P
. . .
Zijdenbos zijdenbo Zijdenbos
) ) )
Subject subject Subject
: : :
Sunview sunview Sunview
- - -
> > >
X x X
Originator origin Originator
: : :
alex alex alex
@ @ @
taacman taacman taacman
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
taacman taacman taacman
Organization organ Organization
: : :
Vanderbilt vanderbilt Vanderbilt
University univers University
School school School
of of of
Engineering engin Engineering
, , ,
Nashville nashvill Nashville
, , ,
TN tn TN
, , ,
USA usa USA
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
16 16 16
No no No
doubt doubt doubt
this this this
is is be
an an an
old old old
question question question
, , ,
but but but
I i I
didn didn didn
' ' '
t t t
find find find
the the the
answer answer answer
in in in
the the the
FAQs faq FAQs
I i I
could could could
find find find
, , ,
so so so
- - -
here here here
goes goe go
: : :
I i I
have have have
a a a
Sunview sunview Sunview
application applic application
that that that
I i I
want want want
to to to
convert convert convert
to to to
X x X
( ( (
OpenLook openlook OpenLook
, , ,
Motiv motiv Motiv
, , ,
whatever whatev whatever
) ) )
. . .
I i I
remember rememb remember
hearing hear hear
quite quit quite
some some some
time time time
ago ago ago
that that that
there there there
are are be
tools tool tool
to to to
accomplish accomplish accomplish
this this this
task task task
. . .
a a a
) ) )
is is be
that that that
so so so
? ? ?
b b b
) ) )
are are be
they they they
public public public
domain domain domain
? ? ?
c c c
) ) )
any ani any
good good good
, , ,
i i i
. . .
e e e
. . .
d d d
) ) )
advantages advantag advantage
over over over
reimplementing reimplement reimplementing
the the the
interface interfac interface
myself myself myself
? ? ?
Thanks thank Thanks
, , ,
- - -
- - -
Alex alex Alex
