From from From
: : :
skip skip skip
@ @ @
eco eco eco
. . .
twg twg twg
. . .
com com com
( ( (
Skip skip Skip
Koppenhaver koppenhav Koppenhaver
) ) )
Subject subject Subject
: : :
Pulldown pulldown Pulldown
menu menu menu
periodically period periodically
hangs hang hang
application applic application
on on on
OpenWindows openwindow OpenWindows
3 3 3
. . .
0 0 0
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
eco eco eco
. . .
twg twg twg
. . .
com com com
Reply repli Reply
- - -
To to To
: : :
skip skip skip
@ @ @
eco eco eco
. . .
twg twg twg
. . .
com com com
Organization organ Organization
: : :
The the The
Wollongong wollongong Wollongong
Group group Group
( ( (
East east East
Coast coast Coast
Operations oper Operations
) ) )
Lines line Lines
: : :
47 47 47
Has has Has
anyone anyon anyone
found found find
a a a
fix fix fix
for for for
the the the
following follow follow
problem problem problem
? ? ?
Client client Client
Software softwar Software
: : :
SunOs suno SunOs
4 4 4
. . .
1 1 1
. . .
1 1 1
, , ,
X x X
11 11 11
R r R
5 5 5
Server server Server
Hardware hardwar Hardware
: : :
Sun sun Sun
IPC ipc IPC
Server server Server
Software softwar Software
: : :
SunOs suno SunOs
4 4 4
. . .
1 1 1
. . .
1 1 1
, , ,
Open open Open
Windows window Windows
3 3 3
. . .
0 0 0
( ( (
w w w
/ / /
patch patch patch
100444 100444 100444
- - -
37 37 37
) ) )
A a A
Motif motif Motif
1 1 1
. . .
2 2 2
. . .
2 2 2
application applic application
will will will
periodically period periodically
hang hang hang
when when when
run run run
against against against
the the the
OpenWindows openwindow OpenWindows
3 3 3
. . .
0 0 0
server server server
( ( (
xnews xnew xnews
) ) )
. . .
The the The
pulldown pulldown pulldown
is is be
displayed display display
but but but
then then then
no no no
button button button
actions action action
have have have
any ani any
effect effect effect
. . .
Sometimes sometim Sometimes
pressing press press
< < <
Return return Return
> > >
will will will
unstick unstick unstick
the the the
application applic application
but but but
not not not
usually usual usually
. . .
It it It
looks look look
like like like
the the the
pulldown pulldown pulldown
is is be
grabbing grab grab
the the the
focus focus focus
and and and
never never never
letting let let
go go go
. . .
Other other Other
windows window window
on on on
the the the
display display display
continue continu continue
to to to
get get get
updated updat update
so so so
the the the
server server server
isn isn isn
' ' '
t t t
hanging hang hanging
. . .
If if If
I i I
log log log
in in in
from from from
another anoth another
terminal termin terminal
and and and
kill kill kill
the the the
Motif motif Motif
application applic application
then then then
everything everyth everything
gets get get
back back back
to to to
normal normal normal
. . .
The the The
same same same
application applic application
when when when
run run run
against against against
other other other
X x X
servers server server
( ( (
including includ include
MIT mit MIT
X x X
11 11 11
R r R
5 5 5
Xsun xsun Xsun
, , ,
DecWindows decwindow DecWindows
, , ,
Tektronix tektronix Tektronix
X x X
terminal termin terminal
) ) )
has has have
no no no
problems problem problem
. . .
This this This
is is be
obviously obvious obviously
a a a
OpenWindows openwindow OpenWindows
problem problem problem
but but but
I i I
need need need
a a a
work work work
- - -
around around around
since sinc since
most most most
of of of
our our our
customers custom customer
are are be
OpenWindows openwindow OpenWindows
users user user
. . .
I i I
have have have
tried tri try
the the the
following follow following
things thing thing
: : :
1 1 1
. . .
Installing instal Installing
the the the
latest latest late
version version version
of of of
the the the
OpenWindows openwindow OpenWindows
server server server
patch patch patch
( ( (
100444 100444 100444
- - -
37 37 37
) ) )
. . .
2 2 2
. . .
Using use Using
mwm mwm mwm
( ( (
version version version
1 1 1
. . .
2 2 2
. . .
2 2 2
) ) )
instead instead instead
of of of
olwm olwm olwm
. . .
3 3 3
. . .
Applying appli Applying
the the the
patch patch patch
specified specifi specify
in in in
the the the
Motif motif Motif
FAQ faq FAQ
( ( (
question question question
110 110 110
) ) )
. . .
This this This
had had have
the the the
effect effect effect
of of of
disabling disabl disable
the the the
point point point
- - -
and and and
- - -
click click click
method method method
of of of
menu menu menu
interaction interact interaction
( ( (
as as a
opposed oppos oppose
to to to
the the the
click click click
- - -
and and and
- - -
drag drag drag
method method method
) ) )
, , ,
and and and
screwing screw screw
up up up
the the the
menu menu menu
mnemonics mnemon mnemonic
keys key key
. . .
It it It
did did do
seem seem seem
to to to
help help help
, , ,
but but but
I i I
was was be
still still still
able abl able
to to to
get get get
the the the
application applic application
to to to
hang hang hang
. . .
Repeat repeat Repeat
By by By
: : :
This this This
is is be
an an an
intermittent intermitt intermittent
problem problem problem
so so so
you you you
' ' '
ll ll ll
have have have
to to to
try tri try
several sever several
times time time
. . .
Click click Click
and and and
release releas release
on on on
a a a
menu menu menu
heading head heading
( ( (
pulldown pulldown pulldown
menu menu menu
will will will
pop pop pop
up up up
) ) )
Click click Click
and and and
release releas release
on on on
a a a
menu menu menu
item item item
Repeat repeat Repeat
until until until
application applic application
hangs hang hang
Any ani Any
help help help
would would would
be be be
appreciated appreci appreciate
. . .
Thanks thank Thanks
in in in
advance advanc advance
. . .
- - -
- - -
Skip skip Skip
Koppenhaver koppenhav Koppenhaver
skip skip skip
@ @ @
eco eco eco
. . .
twg twg twg
. . .
com com com
