From from From
: : :
steerr steerr steerr
@ @ @
h h h
01 01 01
. . .
UUCP uucp UUCP
( ( (
R r R
. . .
William william William
Steer steer Steer
) ) )
Subject subject Subject
: : :
X x X
server server server
for for for
NT nt NT
? ? ?
Organization organ Organization
: : :
The the The
Internet internet Internet
Lines line Lines
: : :
5 5 5
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
enterpoop enterpoop enterpoop
. . .
mit mit mit
. . .
edu edu edu
To to To
: : :
cognac cognac cognac
! ! !
sunpitt sunpitt sunpitt
! ! !
expo expo expo
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
! ! !
xpert xpert xpert
@ @ @
sunpitt sunpitt sunpitt
. . .
East east East
. . .
Sun sun Sun
. . .
COM com COM
Does doe Does
anybody anybodi anybody
have have have
an an an
X x X
server server server
for for for
NT nt NT
that that that
they they they
' ' '
re re re
willing will willing
to to to
share share share
files file file
or or or
experiences experi experience
? ? ?
Bill bill Bill
Steer steer Steer
Westinghouse westinghous Westinghouse
