From from From
: : :
ewang ewang ewang
@ @ @
ucsee ucse ucsee
. . .
Berkeley berkeley Berkeley
. . .
EDU edu EDU
( ( (
Edward edward Edward
Wang wang Wang
) ) )
Subject subject Subject
: : :
Widget widget Widget
source sourc source
code code code
needed need need
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
10 10 10
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
ucsee ucse ucsee
. . .
berkeley berkeley berkeley
. . .
edu edu edu
I i I
' ' '
m m m
considering consid consider
writing write write
my my my
own own own
widgets widget widget
, , ,
but but but
I i I
like like like
to to to
have have have
some some some
sample sampl sample
widget widget widget
source sourc source
code code code
to to to
look look look
over over over
first first first
. . .
Where where Where
could could could
I i I
find find find
something someth something
like like like
this this this
? ? ?
Are are Are
there there there
any ani any
archives archiv archive
accessible access accessible
by by by
anonymous anonym anonymous
ftp ftp ftp
that that that
contain contain contain
such such such
information inform information
? ? ?
Thanks thank Thanks
, , ,
Edward edward Edward
