From from From
: : :
leec leec leec
@ @ @
cb cb cb
- - -
iris iri iris
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Christopher christoph Christopher
Lee lee Lee
) ) )
Subject subject Subject
: : :
HELP help HELP
! ! !
Setting set Setting
Colormaps colormap Colormaps
on on on
multi multi multi
- - -
top top top
- - -
level level level
APP app APP
Keywords keyword Keywords
: : :
GLX glx GLX
mixed mix mix
- - -
model model model
, , ,
colormap colormap colormap
Organization organ Organization
: : :
DSG dsg DSG
, , ,
Stanford stanford Stanford
University univers University
, , ,
CA ca CA
94305 94305 94305
, , ,
USA usa USA
Lines line Lines
: : :
71 71 71
Dear dear Dear
SGI sgi SGI
and and and
netter netter netter
GL gl GL
- - -
X x X
Mixed mix Mixed
- - -
Model model Model
experts expert expert
, , ,
I i I
am am be
writing write write
a a a
mixed mix mixed
model model model
application applic application
that that that
creates creat create
a a a
couple coupl couple
different differ different
color color color
maps map map
for for for
different differ different
windows window window
, , ,
and and and
I i I
' ' '
ve ve ve
been been be
having have have
trouble troubl trouble
getting get get
the the the
window window window
manager manag manager
to to to
reliably reliabl reliably
honor honor honor
my my my
requests request request
. . .
In in In
some some some
environments environ environment
( ( (
entry entri entry
level level level
R r R
3000 3000 3000
Indigo indigo Indigo
w w w
/ / /
4 4 4
. . .
0 0 0
. . .
5 5 5
) ) )
all all all
windows window window
are are be
getting get get
properly proper properly
connected connect connect
to to to
their their their
designated design designate
color color color
maps map map
, , ,
but but but
on on on
others other others
( ( (
an an an
IRIS iri IRIS
4 4 4
D d D
240 240 240
/ / /
GTX gtx GTX
; ; ;
also also also
a a a
different differ different
entry entri entry
level level level
Indigo indigo Indigo
) ) )
the the the
color color color
mapping map mapping
is is be
unreliable unreli unreliable
and and and
changes chang change
behavior behavior behavior
when when when
I i I
compile compil compile
at at at
different differ different
times time time
. . .
The the The
most most most
common common common
problem problem problem
is is be
that that that
all all all
non non non
- - -
top top top
- - -
level level level
windows window window
fail fail fail
to to to
be be be
displayed display display
according accord accord
to to to
their their their
colormap colormap colormap
. . .
My my My
application applic application
starts start start
out out out
by by by
creating creat create
three three three
top top top
- - -
