From from From
: : :
rainer rainer rainer
@ @ @
sun sun sun
3 3 3
. . .
eeam eeam eeam
. . .
elin elin elin
. . .
co co co
. . .
at at at
( ( (
Rainer rainer Rainer
Hochreiter hochreit Hochreiter
) ) )
Subject subject Subject
: : :
X x X
- - -
server server server
multi multi multi
screen screen screen
Organization organ Organization
: : :
ELIN elin ELIN
Energeanwendung energeanwendung Energeanwendung
Ges ges Ges
. . .
m m m
. . .
b b b
. . .
H h H
Lines line Lines
: : :
24 24 24
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
sun sun sun
3 3 3
. . .
eeam eeam eeam
. . .
elin elin elin
. . .
co co co
. . .
at at at
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
Hi hi Hi
Xperts xpert Xperts
, , ,
some some some
simple simpl simple
questions question question
for for for
you you you
: : :
I i I
' ' '
ve ve ve
seen seen see
a a a
lot lot lot
of of of
different differ different
terms term term
, , ,
which which which
seem seem seem
to to to
mean mean mean
the the the
same same same
thing thing thing
. . .
Who who Who
can can can
give give give
an an an
exact exact exact
definition definit definition
what what what
these these these
terms term term
mean mean mean
: : :
- - -
) ) )
multi multi multi
- - -
screen screen screen
- - -
) ) )
multi multi multi
- - -
headed head head
- - -
) ) )
multi multi multi
- - -
display display display
- - -
) ) )
X x X
- - -
Server server Server
zaphod zaphod zaphod
mode mode mode
Is is Is
there there there
a a a
limit limit limit
how how how
many mani many
screens screen screen
/ / /
displays display display
a a a
single singl single
server server server
can can can
handle handl handle
( ( (
in in in
an an an
articel articel articel
a a a
read read read
something someth something
about about about
an an an
upper upper upper
limit limit limit
of of of
12 12 12
) ) )
? ? ?
How how How
is is be
the the the
capability capabl capability
called call call
, , ,
if if if
I i I
want want want
to to to
move move move
the the the
cursor cursor cursor
from from from
one one one
screen screen screen
/ / /
display display display
to to to
another anoth another
. . .
Any ani Any
hints hint hint
welcome welcom welcome
. . .
Thanks thank Thanks
, , ,
rainer rainer rainer
. . .
- - -
- - -
Rainer rainer Rainer
Hochreiter hochreit Hochreiter
| | |
Telephone telephon Telephone
: : :
+ + +
43 43 43
( ( (
1 1 1
) ) )
89100 89100 89100
/ / /
3961 3961 3961
ELIN elin ELIN
- - -
Energieanwendung energieanwendung Energieanwendung
GesmbH gesmbh GesmbH
| | |
Telefax telefax Telefax
: : :
+ + +
43 43 43
( ( (
1 1 1
) ) )
89100 89100 89100
/ / /
3387 3387 3387
Penzingerstr penzingerstr Penzingerstr
. . .
76 76 76
| | |
A a A
- - -
1141 1141 1141
Wien wien Wien
, , ,
Austria austria Austria
/ / /
Europe europ Europe
| | |
E e E
- - -
mail mail mail
: : :
rainer rainer rainer
@ @ @
elin elin elin
. . .
co co co
. . .
at at at
