From from From
: : :
ai ai ai
900 900 900
@ @ @
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
( ( (
Joshua joshua Joshua
P p P
. . .
Weage weag Weage
) ) )
Subject subject Subject
: : :
X x X
for for for
PC pc PC
Organization organ Organization
: : :
Youngstown youngstown Youngstown
State state State
/ / /
Youngstown youngstown Youngstown
Free free Free
- - -
Net net Net
Lines line Lines
: : :
17 17 17
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
For for For
those those those
of of of
you you you
who who who
couldn couldn couldn
' ' '
t t t
find find find
X x X
- - -
Appeal appeal Appeal
, , ,
it it it
is is be
availible avail availible
at at at
the the the
following follow follow
sitex sitex sitex
: : :
ascwide ascwid ascwide
. . .
ascii ascii ascii
. . .
co co co
. . .
jp jp jp
in in in
the the the
/ / /
pub pub pub
/ / /
MSDOS msdos MSDOS
/ / /
xappeal xappeal xappeal
dir dir dir
wuarchive wuarchiv wuarchive
. . .
wustl wustl wustl
. . .
edu edu edu
in in in
the the the
/ / /
mirrors mirror mirror
4 4 4
/ / /
garbo garbo garbo
. . .
uwasa uwasa uwasa
. . .
fi fi fi
/ / /
demo demo demo
directory directori directory
The the The
three three three
files file file
are are be
xap xap xap
13 13 13
exe exe exe
. . .
aip aip aip
, , ,
xap xap xap
10 10 10
fon fon fon
. . .
zip zip zip
and and and
drivers driver driver
. . .
zip zip zip
. . .
Josh josh Josh
- - -
- - -
+ + +
Joshua joshua Joshua
Weage weag Weage
: : :
U u U
. . .
S s S
. . .
Snail snail Snail
- - -
277 277 277
Spring spring Spring
Rd rd Rd
, , ,
Baroda baroda Baroda
, , ,
MI mi MI
49101 49101 49101
+ + +
+ + +
E e E
- - -
Mail mail Mail
: : :
cs cs c
890 890 890
@ @ @
freenet freenet freenet
- - -
in in in
- - -
a a a
. . .
cwru cwru cwru
. . .
edu edu edu
| | |
ai ai ai
900 900 900
@ @ @
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
+ + +
+ + +
Fidonet fidonet Fidonet
: : :
Joshua joshua Joshua
Weage weag Weage
@ @ @
1 1 1
: : :
2340 2340 2340
/ / /
130 130 130
+ + +
+ + +
All all All
ideas idea idea
are are be
my my my
own own own
and and and
no no no
one one one
elses els elses
! ! !
! ! !
+ + +
