From from From
: : :
jh jh jh
@ @ @
cadre cadr cadre
. . .
com com com
( ( (
Joe joe Joe
Hartley hartley Hartley
) ) )
Subject subject Subject
: : :
Re re Re
: : :
X x X
on on on
Amiga amiga Amiga
4000 4000 4000
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
fripp fripp fripp
. . .
1993 1993 1993
Apr apr Apr
23 23 23
. . .
195024 195024 195024
. . .
24932 24932 24932
Reply repli Reply
- - -
To to To
: : :
jh jh jh
@ @ @
cadre cadr cadre
. . .
com com com
Organization organ Organization
: : :
Cadre cadr Cadre
Technologies technolog Technologies
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
28 28 28
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
xtc xtc xtc
In in In
article articl article
8 8 8
yD yd yD
@ @ @
ie ie ie
. . .
utoronto utoronto utoronto
. . .
ca ca ca
, , ,
garym garym garym
@ @ @
ie ie ie
. . .
utoronto utoronto utoronto
. . .
ca ca ca
( ( (
Gary gari Gary
Murphy murphi Murphy
) ) )
writes write write
: : :
> > >
I i I
' ' '
m m m
new new new
to to to
the the the
hardware hardwar hardware
and and and
with with with
a a a
mandate mandat mandate
to to to
port port port
some some some
X x X
- - -
based base base
> > >
stereo stereo stereo
- - -
video video video
software softwar software
- - -
- - -
- - -
does doe do
anyone anyon anyone
know know know
of of of
or or or
have have have
experience experi experience
with with with
> > >
X x X
on on on
Amiga amiga Amiga
machines machin machine
? ? ?
If if If
I i I
can can can
retain retain retain
the the the
X x X
event event event
handling handl handling
, , ,
it it it
would would would
> > >
ease eas ease
my my my
plight plight plight
considerably consider considerably
, , ,
and and and
if if if
I i I
can can can
keep keep keep
all all all
the the the
Motif motif Motif
bits bit bit
, , ,
so so so
> > >
much much much
the the the
better better good
! ! !
> > >
There there There
is is be
X x X
for for for
the the the
Amiga amiga Amiga
, , ,
but but but
it it it
' ' '
ll ll ll
cost cost cost
you you you
. . .
GfxBase gfxbase GfxBase
Inc inc Inc
. . .
, , ,
owned own own
by by by
Dale dale Dale
Luck luck Luck
, , ,
one one one
of of of
the the the
original origin original
Amiga amiga Amiga
architects architect architect
, , ,
sells sell sell
X x X
for for for
the the the
Amiga amiga Amiga
. . .
There there There
are are be
many mani many
options option option
available avail available
, , ,
including includ include
Motif motif Motif
. . .
Call call Call
' ' '
em em em
and and and
get get get
the the the
scoop scoop scoop
. . .
GfxBase gfxbase GfxBase
Inc inc Inc
. . .
1881 1881 1881
Ellwell ellwel Ellwell
Drive drive Drive
Phone phone Phone
: : :
408 408 408
- - -
262 262 262
- - -
1469 1469 1469
Milpitas milpita Milpitas
, , ,
CA ca CA
95035 95035 95035
Fax fax Fax
: : :
408 408 408
- - -
262 262 262
- - -
8276 8276 8276
I i I
' ' '
ve ve ve
got got get
no no no
connection connect connection
with with with
them them them
, , ,
other other other
than than than
being be be
a a a
satisfied satisfi satisfied
customer custom customer
. . .
- - -
- - -
- - -
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
Joe joe Joe
Hartley hartley Hartley
| | |
jh jh jh
@ @ @
cadre cadr cadre
. . .
com com com
- - -
Whenever whenev Whenever
you you you
find find find
that that that
you you you
are are be
on on on
the the the
Cadre cadr Cadre
Technologies technolog Technologies
| | |
side side side
of of of
the the the
majority major majority
, , ,
it it it
is is be
time time time
to to to
reform reform reform
. . .
- - -
M m M
. . .
Twain twain Twain
222 222 222
Richmond richmond Richmond
St st St
. . .
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Providence provid Providence
, , ,
RI ri RI
02903 02903 02903
| | |
Overman overman Overman
1 1 1
st st st
Class class Class
- - -
the the the
Kilgore kilgor Kilgore
Trout trout Trout
Memorial memori Memorial
Clench clench Clench
( ( (
401 401 401
) ) )
351 351 351
- - -
5950 5950 5950
x x x
266 266 266
| | |
of of of
the the the
Church church Church
of of of
the the the
SubGenius subgenius SubGenius
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
