From from From
: : :
Robert robert Robert
Andrew andrew Andrew
Ryan ryan Ryan
< < <
rr rr rr
2 2 2
b b b
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Monthly month Monthly
Question question Question
about about about
XCopyArea xcopyarea XCopyArea
( ( (
) ) )
and and and
Expose expos Expose
Events event Events
Organization organ Organization
: : :
School school School
of of of
Computer comput Computer
Science scienc Science
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
, , ,
Pittsburgh pittsburgh Pittsburgh
, , ,
PA pa PA
Lines line Lines
: : :
19 19 19
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
po po po
5 5 5
. . .
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
< < <
BUZZ buzz BUZZ
. . .
93 93 93
Apr apr Apr
19125438 19125438 19125438
@ @ @
lion lion lion
. . .
bear bear bear
. . .
com com com
> > >
Excerpts excerpt Excerpts
from from from
netnews netnew netnews
. . .
comp comp comp
. . .
windows window window
. . .
x x x
: : :
19 19 19
- - -
Apr apr Apr
- - -
93 93 93
Monthly month Monthly
Question question Question
about about about
XCop xcop XCop
. . .
. . .
Buzz buzz Buzz
Moschetti moschetti Moschetti
@ @ @
bear bear bear
. . .
com com com
( ( (
1055 1055 1055
) ) )
> > >
A a A
button button button
widget widget widget
, , ,
when when when
pressed press press
, , ,
will will will
cause caus cause
a a a
new new new
item item item
to to to
be be be
drawn drawn draw
in in in
the the the
> > >
Window window Window
. . .
This this This
action action action
clearly clear clearly
should should should
not not not
call call call
XCopyArea xcopyarea XCopyArea
( ( (
) ) )
> > >
( ( (
or or or
equiv equiv equiv
) ) )
directly direct directly
; ; ;
instead instead instead
, , ,
it it it
should should should
register regist register
the the the
existence exist existence
of of of
the the the
> > >
new new new
item item item
in in in
a a a
memory memori memory
structure structur structure
and and and
let let let
the the the
same same same
expose expos expose
event event event
handler handler handler
> > >
that that that
handles handl handle
" " "
regular regular regular
" " "
expose expos expose
events event event
( ( (
e e e
. . .
g g g
. . .
window window window
manager manag manager
- - -
driven driven driven
> > >
exposures exposur exposures
) ) )
take take take
care care care
of of of
rendering render render
the the the
new new new
image imag image
. . .
Hmmm hmmm Hmmm
. . .
. . .
. . .
. . .
Clearly clear Clearly
? ? ?
Depends depend Depends
on on on
your your your
programming program program
model model model
. . .
It it It
is is be
not not not
at at at
all all all
forbidden forbidden forbidden
to to to
draw draw draw
outside outsid outside
the the the
context context context
of of of
an an an
expose expos expose
event event event
. . .
Certainly certain Certainly
any ani any
internal intern internal
data data data
structures structur structure
should should should
be be be
maintained maintain maintain
such such such
that that that
the the the
visual visual visual
appearance appear appearance
would would would
be be be
maintained maintain maintain
properly proper properly
whenever whenev whenever
an an an
expose expos expose
event event event
happens happen happen
to to to
be be be
generated generat generate
. . .
This this This
doesn doesn doesn
' ' '
t t t
preclude preclud preclude
drawing draw draw
immediately immedi immediately
after after after
updating updat update
the the the
datastructures datastructur datastructures
though though though
. . .
. . .
. . .
- - -
Rob rob Rob
