From from From
: : :
atae ata atae
@ @ @
spva spva spva
. . .
ph ph ph
. . .
ic ic ic
. . .
ac ac ac
. . .
uk uk uk
( ( (
Ata ata Ata
Etemadi etemadi Etemadi
) ) )
Subject subject Subject
: : :
Ideal ideal Ideal
Operating oper Operating
System system System
( ( (
Was was Was
: : :
DEATH death DEATH
BLOW blow BLOW
TO to TO
UNIX unix UNIX
) ) )
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
prawn prawn prawn
. . .
sp sp sp
. . .
ph ph ph
Organization organ Organization
: : :
Imperial imperi Imperial
College colleg College
of of of
Science scienc Science
, , ,
Technology technolog Technology
, , ,
and and and
Medicine medicin Medicine
, , ,
London london London
, , ,
England england England
Lines line Lines
: : :
45 45 45
G g G
' ' '
Day day Day
Windows window Windows
NT nt NT
is is be
a a a
step step step
forward forward forward
, , ,
but but but
not not not
by by by
much much much
. . .
I i I
guess guess guess
for for for
DOS dos DOS
users user user
who who who
think think think
multi multi multi
- - -
tasking task tasking
is is be
really realli really
_ _ _
neat neat neat
_ _ _
( ( (
add add add
puke puke puke
here here here
) ) )
and and and
are are be
overjoyed overjoy overjoy
to to to
be be be
able abl able
to to to
use use use
more more more
than than than
64 64 64
K k K
of of of
memory memori memory
, , ,
its it it
a a a
major major major
improvement improv improvement
. . .
For for For
Windows window Windows
users user user
its it it
more more more
like like like
an an an
upgrade upgrad upgrade
with with with
facilities facil facility
most most most
Unix unix Unix
users user user
take take take
for for for
granted grant grant
. . .
Most most Most
of of of
Windows window Windows
users user user
only onli only
use use use
PCs pcs PCs
for for for
text text text
processing process processing
or or or
running run run
3 3 3
rd rd rd
- - -
party parti party
applications applic application
anyway anyway anyway
so so so
the the the
operating oper operating
system system system
features featur feature
are are be
not not not
even even even
a a a
real real real
issue issu issue
. . .
My my My
ideal ideal ideal
operating oper operate
system system system
: : :
Binary binari Binary
compatible compat compatible
across across across
all all all
plaforms plaform plaforms
. . .
It it It
should should should
recognize recogn recognize
binaries binari binary
and and and
configure configur configure
on on on
the the the
fly fli fly
, , ,
so so so
I i I
don don don
' ' '
t t t
have have have
to to to
have have have
bin bin bin
