From from From
: : :
venkatg venkatg venkatg
@ @ @
grace grace grace
. . .
CS cs CS
. . .
ORST orst ORST
. . .
EDU edu EDU
( ( (
Gopal gopal Gopal
Venkatraman venkatraman Venkatraman
) ) )
Subject subject Subject
: : :
question question question
regarding regard regard
overlaying overlay overlaying
of of of
graphics graphic graphic
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
flop flop flop
. . .
1 1 1
r r r
5 5 5
f f f
7 7 7
lINNj linnj lINNj
71 71 71
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Department depart Department
, , ,
Oregon oregon Oregon
State state State
University univers University
Lines line Lines
: : :
32 32 32
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
grace grace grace
. . .
cs cs c
. . .
orst orst orst
. . .
edu edu edu
Hello hello Hello
. . .
. . .
. . .
I i I
wonder wonder wonder
if if if
some some some
one one one
can can can
suggest suggest suggest
an an an
answer answer answer
to to to
the the the
following follow following
question question question
: : :
I i I
am am be
a a a
total total total
X x X
novice novic novice
and and and
would would would
appreciate appreci appreciate
any ani any
suggestions suggest suggestion
you you you
may may may
have have have
. . .
I i I
am am be
trying tri try
to to to
create creat create
a a a
simple simpl simple
drawing draw drawing
tool tool tool
. . .
. . .
. . .
. . .
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
| | |
| | |
_ _ _
_ _ _
_ _ _
| | |
_ _ _
_ _ _
_ _ _
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
_ _ _
_ _ _
| | |
| | |
| | |
| | |
| | |
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
| | |
Let let Let
' ' '
s s s
say say say
I i I
have have have
two two two
rectangles rectangl rectangle
on on on
the the the
canvas canva canvas
( ( (
see see see
above abov above
) ) )
one one one
intersecting intersect intersect
the the the
other other other
. . .
. . .
. . .
Now now Now
, , ,
I i I
would would would
like like like
to to to
delete delet delete
one one one
of of of
the the the
rectangles rectangl rectangle
. . .
The the The
way way way
I i I
do do do
it it it
is is be
to to to
create creat create
another anoth another
GC gc GC
wherein wherein wherein
I i I
use use use
the the the
GXxor gxxor GXxor
logical logic logical
function function function
and and and
simply simpli simply
redraw redraw redraw
the the the
rectangle rectangl rectangle
using use use
the the the
newly newli newly
created creat create
graphics graphic graphic
context context context
thus thus thus
deleting delet delete
it it it
for for for
all all all
apparent appar apparent
purposes purpos purpose
. . .
A a A
problem problem problem
with with with
this this this
approach approach approach
is is be
that that that
at at at
the the the
points point point
of of of
intersection intersect intersection
the the the
pixel pixel pixel
locations locat location
belonging belong belong
to to to
the the the
other other other
rectangle rectangl rectangle
also also also
become becom become
white white white
, , ,
which which which
is is be
something someth something
that that that
should should should
be be be
avoided avoid avoid
. . .
Is is Is
there there there
any ani any
way way way
I i I
can can can
avoid avoid avoid
this this this
problem problem problem
without without without
having have have
to to to
redraw redraw redraw
the the the
other other other
rectangle rectangl rectangle
too too too
? ? ?
I i I
also also also
would would would
not not not
like like like
to to to
generate generat generate
an an an
expose expos expose
event event event
for for for
the the the
affected affect affected
area area area
as as a
this this this
degrades degrad degrade
performance perform performance
very veri very
badly bad badly
. . .
. . .
. . .
Thank thank Thank
you you you
. . .
. . .
. . .
Gopal gopal Gopal
