From from From
: : :
masc masc masc
0442 0442 0442
@ @ @
ucsnews ucsnew ucsnews
. . .
sdsu sdsu sdsu
. . .
edu edu edu
( ( (
Todd todd Todd
Greene green Greene
) ) )
Subject subject Subject
: : :
How how How
do do do
I i I
find find find
my my my
AppContext appcontext AppContext
? ? ?
Organization organ Organization
: : :
San san San
Diego diego Diego
State state State
University univers University
, , ,
College colleg College
of of of
Sciences scienc Sciences
Lines line Lines
: : :
14 14 14
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
ucssun ucssun ucssun
1 1 1
. . .
sdsu sdsu sdsu
. . .
edu edu edu
Keywords keyword Keywords
: : :
Context context Context
, , ,
Xt xt Xt
, , ,
motif motif motif
, , ,
application applic application
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Is is Is
there there there
an an an
Xt xt Xt
call call call
to to to
give give give
me me me
my my my
application applic application
context context context
? ? ?
I i I
am am be
fixing fix fix
up up up
an an an
X x X
/ / /
Motif motif Motif
program program program
, , ,
and and and
am am be
trying tri try
to to to
use use use
XtAppAddTimeOut xtappaddtimeout XtAppAddTimeOut
, , ,
whose whose whose
first first first
argument argument argument
is is be
the the the
app app app
_ _ _
context context context
. . .
What what What
call call call
can can can
I i I
use use use
to to to
give give give
me me me
this this this
value valu value
? ? ?
Thanks thank Thanks
, , ,
Todd todd Todd
Greene green Greene
masc masc masc
0442 0442 0442
@ @ @
ucssun ucssun ucssun
1 1 1
. . .
sdsu sdsu sdsu
. . .
edu edu edu
~ ~ ~
