From from From
: : :
folkert folkert folkert
@ @ @
capints capint capints
. . .
UUCP uucp UUCP
( ( (
Folkert folkert Folkert
Boonstra boonstra Boonstra
) ) )
Subject subject Subject
: : :
comp comp comp
. . .
windows window window
. . .
x x x
Organization organ Organization
: : :
The the The
Internet internet Internet
Lines line Lines
: : :
17 17 17
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
enterpoop enterpoop enterpoop
. . .
mit mit mit
. . .
edu edu edu
To to To
: : :
xpert xpert xpert
@ @ @
expo expo expo
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
I i I
would would would
like like like
to to to
keep keep keep
track track track
of of of
X x X
development develop development
on on on
: : :
- - -
A a A
/ / /
UX ux UX
- - -
ULTRIX ultrix ULTRIX
- - -
OpenWindows openwindow OpenWindows
Currently current Currently
I i I
cannot cannot cannot
use use use
the the the
newsgroup newsgroup newsgroup
comp comp comp
. . .
windows window window
. . .
x x x
and and and
would would would
like like like
to to to
use use use
the the the
Email email Email
based base base
info info info
. . .
Thanks thank Thanks
, , ,
Folkert folkert Folkert
Boonstra boonstra Boonstra
Cap cap Cap
Gemini gemini Gemini
Innovation innov Innovation
Dutch dutch Dutch
Research research Research
Centre centr Centre
Burg burg Burg
. . .
Elsenlaan elsenlaan Elsenlaan
170 170 170
Phone phone Phone
: : :
+ + +
31 31 31
70 70 70
3957 3957 3957
239 239 239
P p P
. . .
O o O
. . .
Box box Box
3027 3027 3027
Fax fax Fax
: : :
+ + +
31 31 31
70 70 70
3957 3957 3957
237 237 237
2280 2280 2280
GA ga GA
Rijswijk rijswijk Rijswijk
( ( (
NL nl NL
) ) )
e e e
- - -
mail mail mail
: : :
boonstra boonstra boonstra
@ @ @
capints capint capints
. . .
uucp uucp uucp
