From from From
: : :
julia julia julia
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Julia julia Julia
Miller miller Miller
) ) )
Subject subject Subject
: : :
Posix posix Posix
Message messag Message
Catalogs catalog Catalogs
Keywords keyword Keywords
: : :
Posix posix Posix
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
17 17 17
Can can Can
someone someon someone
tell tell tell
me me me
in in in
25 25 25
words word word
or or or
less less less
how how how
to to to
compile compil compile
posix posix posix
message messag message
catalogs catalog catalog
so so so
that that that
I i I
can can can
use use use
them them them
with with with
catgets catget catgets
, , ,
catopen catopen catopen
, , ,
etc etc etc
. . .
I i I
know know know
what what what
the the the
format format format
for for for
the the the
catalogs catalog catalog
is is be
, , ,
but but but
don don don
' ' '
t t t
know know know
how how how
to to to
compile compil compile
them them them
. . .
Please pleas Please
reply repli reply
to to to
chas chas chas
@ @ @
blackwhite blackwhit blackwhite
. . .
com com com
Thanks thank Thanks
in in in
advance advanc advance
, , ,
chas chas chas
Black black Black
& & &
White white White
Software softwar Software
, , ,
Inc inc Inc
. . .
| | |
Leaders leader Leaders
in in in
Systems system Systems
& & &
Software softwar Software
Solutions solut Solutions
2155 2155 2155
S s S
. . .
Bascom bascom Bascom
Ave ave Ave
. . .
Suite suit Suite
210 210 210
| | |
Contact contact Contact
Black black Black
& & &
White white White
for for for
information inform information
on on on
Campbell campbel Campbell
, , ,
CA ca CA
95008 95008 95008
| | |
X x X
Windows window Windows
& & &
OSF osf OSF
/ / /
Motif motif Motif
Software softwar Software
& & &
Support support Support
( ( (
408 408 408
) ) )
369 369 369
- - -
7400 7400 7400
| | |
OSF osf OSF
/ / /
Motif motif Motif
& & &
MS ms MS
- - -
Windows window Windows
GUI gui GUI
Builders builder Builders
( ( (
408 408 408
) ) )
369 369 369
- - -
7406 7406 7406
| | |
Add add Add
on on on
Widgets widget Widgets
, , ,
Editors editor Editors
and and and
Help help Help
Systems system Systems
info info info
@ @ @
blackwhite blackwhit blackwhite
. . .
com com com
| | |
C c C
+ + +
+ + +
and and and
Ada ada Ada
Motif motif Motif
Bindings bind Bindings
