From from From
: : :
mmc mmc mmc
@ @ @
cs cs c
. . .
rit rit rit
. . .
edu edu edu
( ( (
Mahendra mahendra Mahendra
M m M
Chheda chheda Chheda
) ) )
Subject subject Subject
: : :
How how How
can can can
I i I
rotate rotat rotate
text text text
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mackinac mackinac mackinac
Organization organ Organization
: : :
Rochester rochest Rochester
Institute institut Institute
of of of
Technology technolog Technology
Hi hi Hi
, , ,
I i I
am am be
programming program program
in in in
XView xview XView
, , ,
SunOS suno SunOS
4 4 4
. . .
1 1 1
. . .
2 2 2
& & &
OpenWindows openwindow OpenWindows
3 3 3
. . .
0 0 0
. . .
I i I
would would would
like like like
to to to
rotate rotat rotate
some some some
text text text
and and and
display display display
it it it
. . .
I i I
did did do
read read read
the the the
FAQ faq FAQ
in in in
comp comp comp
. . .
windows window window
. . .
x x x
but but but
am am be
not not not
sure sure sure
how how how
do do do
I i I
translate translat translate
it it it
to to to
XView xview XView
. . .
I i I
would would would
appreciate appreci appreciate
if if if
someone someon someone
can can can
give give give
me me me
tips tip tip
on on on
how how how
to to to
do do do
it it it
. . .
Thanx thanx Thanx
. . .
- - -
Mahendra mahendra Mahendra
. . .
PS ps PS
: : :
As as As
I i I
am am be
not not not
a a a
frequent frequent frequent
news news news
group group group
reader reader reader
, , ,
I i I
would would would
appreciate appreci appreciate
if if if
answers answer answer
/ / /
replies repli reply
would would would
be be be
mailed mail mail
to to to
me me me
. . .
I i I
will will will
post post post
a a a
follow follow follow
- - -
up up up
. . .
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Mahendra mahendra Mahendra
Chheda chheda Chheda
# # #
mmc mmc mmc
@ @ @
cs cs c
. . .
rit rit rit
. . .
edu edu edu
# # #
mmc mmc mmc
7274 7274 7274
@ @ @
ritvax ritvax ritvax
. . .
isc isc isc
. . .
rit rit rit
. . .
edu edu edu
# # #
# # #
Office offic Office
: : :
# # #
Residence resid Residence
: : :
Dept dept Dept
. . .
of of of
Computer comput Computer
Science scienc Science
# # #
440 440 440
Kimball kimbal Kimball
Drive drive Drive
Rochester rochest Rochester
Institute institut Institute
of of of
Tech tech Tech
. . .
# # #
Rochester rochest Rochester
, , ,
NY ny NY
14623 14623 14623
Tel tel Tel
. . .
716 716 716
- - -
475 475 475
- - -
2079 2079 2079
# # #
Tel tel Tel
. . .
716 716 716
- - -
292 292 292
- - -
5726 5726 5726
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
