From from From
: : :
scotth scotth scotth
@ @ @
oniboshi oniboshi oniboshi
. . .
corp corp corp
. . .
sgi sgi sgi
. . .
com com com
( ( (
Scott scott Scott
Henry henri Henry
) ) )
Subject subject Subject
: : :
Re re Re
: : :
xlock xlock xlock
Organization organ Organization
: : :
Silicon silicon Silicon
Graphics graphic Graphics
Inc inc Inc
, , ,
Mountain mountain Mountain
View view View
, , ,
CA ca CA
Lines line Lines
: : :
21 21 21
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
dale dale dale
@ @ @
wente went wente
. . .
llnl llnl llnl
. . .
gov gov gov
' ' '
s s s
message messag message
of of of
20 20 20
Apr apr Apr
93 93 93
01 01 01
: : :
15 15 15
: : :
13 13 13
GMT gmt GMT
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
oniboshi oniboshi oniboshi
. . .
corp corp corp
. . .
sgi sgi sgi
. . .
com com com
> > >
> > >
> > >
> > >
> > >
In in In
article articl article
< < <
1 1 1
qvir qvir qvir
1 1 1
$ $ $
idi idi idi
@ @ @
lll lll lll
- - -
winken winken winken
. . .
llnl llnl llnl
. . .
gov gov gov
> > >
, , ,
dale dale dale
@ @ @
wente went wente
. . .
llnl llnl llnl
. . .
gov gov gov
( ( (
Dale dale Dale
M m M
. . .
Slone slone Slone
) ) )
writes write write
: : :
dale dale dale
> > >
I i I
found found find
an an an
oddity odditi oddity
with with with
our our our
SGI sgi SGI
Indigo indigo Indigo
( ( (
MIPS mip MIPS
R r R
3000 3000 3000
chip chip chip
) ) )
. . .
dale dale dale
> > >
When when When
xlock xlock xlock
+ + +
nolock nolock nolock
is is be
running run run
, , ,
and and and
I i I
am am be
working work work
remotely remot remotely
dale dale dale
> > >
or or or
in in in
batch batch batch
( ( (
at at at
) ) )
mode mode mode
, , ,
the the the
runtime runtim runtime
of of of
my my my
programs program program
( ( (
as as a
timed time time
dale dale dale
> > >
by by by
using use use
clock clock clock
( ( (
) ) )
in in in
the the the
code code code
itself itself itself
) ) )
is is be
~ ~ ~
25 25 25
% % %
slower slower slow
than than than
if if if
dale dale dale
> > >
xlock xlock xlock
is is be
NOT not NOT
running run run
. . .
No no No
other other other
processes process process
seem seem seem
to to to
affect affect affect
my my my
dale dale dale
> > >
runtimes runtim runtimes
, , ,
yet yet yet
this this this
is is be
very veri very
consistent consist consistent
! ! !
Unless unless Unless
you you you
run run run
` ` `
xlock xlock xlock
- - -
mode mode mode
blank blank blank
` ` `
, , ,
xlock xlock xlock
consumes consum consumes
CPU cpu CPU
time time time
generating generat generate
the the the
nice nice nice
animated anim animated
display display display
. . .
The the The
code code code
you you you
are are be
running run run
is is be
competing compet compete
with with with
xlock xlock xlock
for for for
the the the
CPU cpu CPU
. . .
If if If
you you you
run run run
top top top
( ( (
via via via
a a a
remote remot remote
login login login
) ) )
, , ,
you you you
can can can
really realli really
see see see
what what what
is is be
going go go
on on on
. . .
= = =
- - -
= = =
- - -
= = =
- - -
- - -
Scott scott Scott
Henry henri Henry
< < <
scotth scotth scotth
@ @ @
sgi sgi sgi
. . .
com com com
> > >
/ / /
Help help Help
! ! !
My my My
disclaimer disclaim disclaimer
is is be
missing miss miss
! ! !
Networking network Networking
Services servic Services
, , ,
/ / /
GIGO gigo GIGO
* * *
really realli really
* * *
means mean mean
: : :
Garbage garbag Garbage
in in in
, , ,
Gospel gospel Gospel
Out out Out
Silicon silicon Silicon
Graphics graphic Graphics
, , ,
Inc inc Inc
/ / /
