From from From
: : :
trevor trevor trevor
@ @ @
telesoft telesoft telesoft
. . .
com com com
( ( (
Trevor trevor Trevor
Bourget bourget Bourget
@ @ @
ignite ignit ignite
) ) )
Subject subject Subject
: : :
Re re Re
: : :
REPOST repost REPOST
: : :
Accelerators acceler Accelerators
/ / /
Translations translat Translations
Keywords keyword Keywords
: : :
Accelerator acceler Accelerator
, , ,
case case case
Organization organ Organization
: : :
Alsys alsi Alsys
Group group Group
, , ,
San san San
Diego diego Diego
, , ,
CA ca CA
, , ,
USA usa USA
Lines line Lines
: : :
75 75 75
In in In
< < <
sdennis sdenni sdennis
. . .
735423404 735423404 735423404
@ @ @
aa aa aa
. . .
cad cad cad
. . .
slb slb slb
. . .
com com com
> > >
sdennis sdenni sdennis
@ @ @
osf osf osf
. . .
org org org
writes write writes
: : :
> > >
I i I
posted post post
this this this
a a a
while while while
ago ago ago
and and and
didn didn didn
' ' '
t t t
receive receiv receive
one one one
reply repli reply
, , ,
and and and
now now now
we we we
> > >
have have have
another anoth another
bug bug bug
report report report
on on on
the the the
same same same
subject subject subject
. . .
Can can Can
anybody anybodi anybody
help help help
me me me
out out out
? ? ?
The the The
problem problem problem
is is be
that that that
Motif motif Motif
uses use use
XGrabKey xgrabkey XGrabKey
to to to
implement implement implement
menu menu menu
accelerators acceler accelerator
, , ,
and and and
these these these
grabs grab grab
are are be
specific specif specific
about about about
which which which
modifiers modifi modifier
apply appli apply
. . .
Unfortunately unfortun Unfortunately
, , ,
the the the
specification specif specification
for for for
XGrabKey xgrabkey XGrabKey
doesn doesn doesn
' ' '
t t t
allow allow allow
AnyModifier anymodifi AnyModifier
to to to
be be be
combined combin combine
with with with
other other other
modifiers modifi modifier
, , ,
which which which
is is be
exactly exact exactly
what what what
would would would
be be be
desired desir desire
in in in
this this this
case case case
: : :
" " "
Ctrl ctrl Ctrl
Any ani Any
< < <
Key key Key
> > >
q q q
" " "
. . .
> > >
In in In
ORA ora ORA
Vol vol Vol
. . .
6 6 6
, , ,
in in in
the the the
section section section
on on on
accelerators acceler accelerator
it it it
says say say
" " "
For for For
information inform information
> > >
on on on
how how how
to to to
specify specifi specify
