From from From
: : :
eks ek eks
@ @ @
daimi daimi daimi
. . .
aau aau aau
. . .
dk dk dk
( ( (
Eigil eigil Eigil
Krogh krogh Krogh
S s S
| | |
rensen rensen rensen
) ) )
Subject subject Subject
: : :
X x X
- - -
window window window
for for for
PC pc PC
Organization organ Organization
: : :
DAIMI daimi DAIMI
: : :
Computer comput Computer
Science scienc Science
Department depart Department
, , ,
Aarhus aarhus Aarhus
University univers University
, , ,
Denmark denmark Denmark
Lines line Lines
: : :
7 7 7
If if If
a a a
X x X
- - -
window window window
package packag package
exists exist exists
, , ,
that that that
runs run run
om om om
PC pc PC
, , ,
DOS dos DOS
( ( (
and and and
maybe mayb maybe
MS ms MS
- - -
windows window window
) ) )
I i I
would would would
be be be
very veri very
happy happi happy
to to to
hear hear hear
about about about
it it it
. . .
Thanx thanx Thanx
in in in
advance advanc advance
. . .
- - -
- - -
Eigil eigil Eigil
Krogh krogh Krogh
Sorensen sorensen Sorensen
