From from From
: : :
dcr dcr dcr
@ @ @
mail mail mail
. . .
ast ast ast
. . .
cam cam cam
. . .
ac ac ac
. . .
uk uk uk
( ( (
Derek derek Derek
C c C
. . .
Richardson richardson Richardson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Animation anim Animation
with with with
XPutImage xputimag XPutImage
( ( (
) ) )
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ioas ioa ioas
09 09 09
. . .
ast ast ast
. . .
cam cam cam
. . .
ac ac ac
. . .
uk uk uk
Reply repli Reply
- - -
To to To
: : :
dcr dcr dcr
@ @ @
mail mail mail
. . .
ast ast ast
. . .
cam cam cam
. . .
ac ac ac
. . .
uk uk uk
Organization organ Organization
: : :
Institute institut Institute
of of of
Astronomy astronomi Astronomy
, , ,
Cambridge cambridg Cambridge
Lines line Lines
: : :
50 50 50
In in In
article articl article
4867 4867 4867
@ @ @
mlb mlb mlb
. . .
semi semi semi
. . .
harris harri harris
. . .
com com com
, , ,
jmartin jmartin jmartin
@ @ @
egret egret egret
. . .
imagesRus imagesrus imagesRus
( ( (
John john John
Martin martin Martin
) ) )
writes write write
: : :
> > >
Animation anim Animation
is is be
most most most
frequently frequent frequently
done done do
by by by
copying copi copy
the the the
the the the
client client client
resident resid resident
XImages ximag XImages
into into into
> > >
server server server
resident resid resident
Pixmap pixmap Pixmap
( ( (
s s s
) ) )
using use use
XPutImage xputimag XPutImage
. . .
Once onc Once
this this this
is is be
done done do
, , ,
the the the
original origin original
XImages ximag XImages
> > >
can can can
be be be
deleted delet delete
and and and
the the the
animation anim animation
loop loop loop
can can can
be be be
performed perform perform
using use use
XCopyArea xcopyarea XCopyArea
from from from
the the the
Pixmaps pixmap Pixmaps
to to to
the the the
windows window window
drawable drawabl drawable
. . .
> > >
> > >
Hope hope Hope
this this this
is is be
helpfull helpful helpfull
. . .
> > >
> > >
John john John
> > >
I i I
just just just
implemented implement implement
this this this
and and and
it it it
seems seem seem
I i I
can can can
just just just
about about about
achieve achiev achieve
the the the
display display display
rates rate rate
( ( (
20 20 20
400 400 400
x x x
400 400 400
x x x
8 8 8
