From from From
: : :
dsk dsk dsk
@ @ @
ravl ravl ravl
. . .
rice rice rice
. . .
edu edu edu
( ( (
Dan dan Dan
S s S
. . .
Kirkpatrick kirkpatrick Kirkpatrick
) ) )
Subject subject Subject
: : :
Installation instal Installation
problem problem problem
with with with
X x X
11 11 11
R r R
5 5 5
Organization organ Organization
: : :
Rice rice Rice
University univers University
Lines line Lines
: : :
32 32 32
I i I
am am be
in in in
the the the
process process process
of of of
installing instal instal
X x X
11 11 11
R r R
5 5 5
on on on
my my my
Sun sun Sun
Sparcstation sparcstat Sparcstation
2 2 2
and and and
have have have
run run run
into into into
a a a
problem problem problem
. . .
I i I
imagine imagin imagine
it it it
has has have
something someth something
to to to
do do do
with with with
a a a
missing miss miss
screen screen screen
driver driver driver
, , ,
or or or
something someth something
along along along
those those those
lines line line
, , ,
but but but
figured figur figure
someone someon someone
out out out
there there there
in in in
Internet internet Internet
land land land
might might might
be be be
able abl able
to to to
help help help
. . .
I i I
am am be
installing instal instal
it it it
on on on
a a a
machine machin machine
that that that
already alreadi already
has has have
OpenLook openlook OpenLook
installed instal instal
, , ,
and and and
would would would
like like like
to to to
have have have
both both both
installed instal instal
concurrently concurr concurrently
. . .
Thus thus Thus
, , ,
I i I
set set set
it it it
up up up
to to to
compile compil compile
to to to
my my my
/ / /
usr usr usr
/ / /
X x X
11 11 11
R r R
5 5 5
directory directori directory
. . .
I i I
worked work work
out out out
all all all
the the the
kinks kink kink
in in in
getting get get
it it it
compiled compil compile
( ( (
with with with
gcc gcc gcc
) ) )
, , ,
so so so
that that that
it it it
compiles compil compile
without without without
any ani any
warnings warn warning
. . .
I i I
need need need
it it it
installed instal instal
for for for
PEX pex PEX
- - -
SI si SI
, , ,
so so so
I i I
set set set
all all all
those those those
appropriate appropri appropriate
flags flag flag
. . .
When when When
I i I
run run run
it it it
, , ,
however howev however
, , ,
I i I
get get get
a a a
message messag message
along along along
the the the
lines line line
of of of
: : :
Getting get Getting
interface interfac interface
configuration configur configuration
: : :
Operation oper Operation
not not not
supported support support
on on on
socket socket socket
sunOpenFrameBuffer sunopenframebuff sunOpenFrameBuffer
: : :
Inappropriate inappropri Inappropriate
ioctl ioctl ioctl
for for for
device devic device
Fatal fatal Fatal
server server server
error error error
: : :
no no no
screens screen screen
found found find
Any ani Any
ideas idea idea
on on on
how how how
I i I
can can can
fix fix fix
it it it
? ? ?
Please pleas Please
respond respond respond
by by by
e e e
- - -
mail mail mail
at at at
the the the
below below below
address address address
. . .
Thanks thank Thanks
in in in
advance advanc advance
. . .
- - -
Dan dan Dan
- - -
- - -
" " "
I i I
do do do
not not not
want want want
to to to
be be be
immortalized immort immortalize
through through through
my my my
works work work
; ; ;
I i I
want want want
to to to
be be be
immortalized immort immortalize
through through through
not not not
dying die die
. . .
" " "
- - -
Woody woodi Woody
Allen allen Allen
Dan dan Dan
Kirkpatrick kirkpatrick Kirkpatrick
| | |
Dept dept Dept
of of of
Electrical electr Electrical
& & &
Computer comput Computer
Engineering engin Engineering
~ ~ ~
dsk dsk dsk
@ @ @
rice rice rice
. . .
edu edu edu
| | |
Rice rice Rice
University univers University
uunet uunet uunet
! ! !
rice rice rice
. . .
edu edu edu
! ! !
dsk dsk dsk
@ @ @
uunet uunet uunet
. . .
uu uu uu
. . .
net net net
| | |
Houston houston Houston
, , ,
TX tx TX
