From from From
: : :
ai ai ai
900 900 900
@ @ @
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
( ( (
Joshua joshua Joshua
P p P
. . .
Weage weag Weage
) ) )
Subject subject Subject
: : :
X x X
for for for
PC pc PC
Organization organ Organization
: : :
Youngstown youngstown Youngstown
State state State
/ / /
Youngstown youngstown Youngstown
Free free Free
- - -
Net net Net
Lines line Lines
: : :
18 18 18
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
I i I
have have have
heard heard hear
of of of
two two two
packages packag package
for for for
the the the
PC pc PC
that that that
support support support
X x X
- - -
Win win Win
. . .
The the The
first first first
is is be
Linux linux Linux
which which which
is is be
a a a
free free free
Unix unix Unix
Package packag Package
. . .
The the The
Second second Second
is is be
X x X
- - -
Appeal appeal Appeal
, , ,
which which which
sounds sound sound
pretty pretti pretty
good good good
. . .
It it It
can can can
be be be
found found find
at at at
garbo garbo garbo
. . .
uwusa uwusa uwusa
. . .
fi fi fi
in in in
the the the
~ ~ ~
ftp ftp ftp
/ / /
pc pc pc
/ / /
demo demo demo
/ / /
dir dir dir
. . .
The the The
files file file
are are be
xap xap xap
13 13 13
exe exe exe
. . .
zip zip zip
xap xap xap
10 10 10
fon fon fon
. . .
zip zip zip
drivers driver driver
. . .
zip zip zip
This this This
should should should
get get get
you you you
started start start
. . .
Josh josh Josh
. . .
- - -
- - -
+ + +
Joshua joshua Joshua
Weage weag Weage
: : :
U u U
. . .
S s S
. . .
Snail snail Snail
- - -
277 277 277
Spring spring Spring
Rd rd Rd
, , ,
Baroda baroda Baroda
, , ,
MI mi MI
49101 49101 49101
+ + +
+ + +
E e E
- - -
Mail mail Mail
: : :
cs cs c
890 890 890
@ @ @
freenet freenet freenet
- - -
in in in
- - -
a a a
. . .
cwru cwru cwru
. . .
edu edu edu
| | |
ai ai ai
900 900 900
@ @ @
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
+ + +
+ + +
Fidonet fidonet Fidonet
: : :
Joshua joshua Joshua
Weage weag Weage
@ @ @
1 1 1
: : :
2340 2340 2340
/ / /
130 130 130
+ + +
+ + +
All all All
ideas idea idea
are are be
my my my
own own own
and and and
no no no
one one one
elses els elses
! ! !
! ! !
+ + +
