From from From
: : :
klute klute klute
@ @ @
tommy tommi tommy
. . .
INformatik informatik INformatik
. . .
uni uni uni
- - -
dortmund dortmund dortmund
. . .
DE de DE
( ( (
Rainer rainer Rainer
Klute klute Klute
) ) )
Subject subject Subject
: : :
Imake imak Imake
support support support
for for for
xmosaic xmosaic xmosaic
Organization organ Organization
: : :
CS cs CS
Department depart Department
, , ,
Dortmund dortmund Dortmund
University univers University
, , ,
Germany germani Germany
Lines line Lines
: : :
20 20 20
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
enterpoop enterpoop enterpoop
. . .
mit mit mit
. . .
edu edu edu
To to To
: : :
xannounce xannounc xannounce
@ @ @
expo expo expo
. . .
lcs lcs lcs
. . .
mit mit mit
. . .
edu edu edu
Imake imak Imake
support support support
for for for
xmosaic xmosaic xmosaic
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
Although although Although
xmosaic xmosaic xmosaic
is is be
a a a
great great great
program program program
in in in
general general general
, , ,
it it it
unfortunately unfortun unfortunately
comes come come
without without without
Imake imak Imake
support support support
. . .
So so So
I i I
created creat create
one one one
. . .
Until until Until
Marc marc Marc
Andreessen andreessen Andreessen
finds find find
the the the
time time time
to to to
incorporate incorpor incorporate
it it it
in in in
an an an
official offici official
xmosaic xmosaic xmosaic
release releas release
, , ,
you you you
can can can
easily easili easily
do do do
it it it
yourself yourself yourself
. . .
Use use Use
anonymous anonym anonymous
FTP ftp FTP
to to to
get get get
ftp ftp ftp
. . .
germany germani germany
. . .
eu eu eu
. . .
net net net
: : :
/ / /
pub pub pub
/ / /
X x X
11 11 11
/ / /
misc misc misc
/ / /
xmosaic xmosaic xmosaic
. . .
Imake imak Imake
. . .
tar tar tar
. . .
z z z
The the The
file file file
' ' '
s s s
size size size
is is be
3200 3200 3200
Byte byte Byte
. . .
You you You
will will will
need need need
gzip gzip gzip
to to to
unpack unpack unpack
it it it
. . .
Have have Have
fun fun fun
! ! !
- - -
- - -
Dipl dipl Dipl
. . .
- - -
Inform inform Inform
. . .
Rainer rainer Rainer
Klute klute Klute
I i I
R r R
B b B
: : :
immer immer immer
richtig richtig richtig
beraten beraten beraten
Univ univ Univ
. . .
Dortmund dortmund Dortmund
, , ,
IRB irb IRB
Postfach postfach Postfach
500500 500500 500500
| | |
) ) )
| | |
/ / /
Tel tel Tel
. . .
: : :
+ + +
49 49 49
231 231 231
755 755 755
- - -
4663 4663 4663
D d D
- - -
W w W
4600 4600 4600
Dortmund dortmund Dortmund
50 50 50
| | |
\ \ \
| | |
\ \ \
Fax fax Fax
: : :
+ + +
49 49 49
231 231 231
755 755 755
- - -
2386 2386 2386
new new new
address address address
after after after
June june June
30 30 30
th th th
: : :
Univ univ Univ
. . .
Dortmund dortmund Dortmund
, , ,
D d D
- - -
44221 44221 44221
Dortmund dortmund Dortmund
