From from From
: : :
dbak dbak dbak
@ @ @
elm elm elm
. . .
lle lle lle
. . .
rochester rochest rochester
. . .
edu edu edu
( ( (
Douglas dougla Douglas
Baker baker Baker
) ) )
Subject subject Subject
: : :
Performance perform Performance
of of of
new new new
Mustangs mustang Mustangs
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
galileo galileo galileo
. . .
1993 1993 1993
Apr apr Apr
6 6 6
. . .
170901 170901 170901
. . .
7684 7684 7684
Organization organ Organization
: : :
University univers University
of of of
Rochester rochest Rochester
, , ,
Rochester rochest Rochester
NY ny NY
Lines line Lines
: : :
9 9 9
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
elm elm elm
. . .
lle lle lle
. . .
rochester rochest rochester
. . .
edu edu edu
Does doe Does
anyone anyon anyone
know know know
the the the
performance perform performance
ratings rate rating
for for for
a a a
1992 1992 1992
or or or
1993 1993 1993
5 5 5
. . .
0 0 0
L l L
HO ho HO
Mustang mustang Mustang
LX lx LX
like like like
the the the
0 0 0
- - -
60 60 60
time time time
1 1 1
/ / /
4 4 4
mile mile mile
and and and
top top top
end end end
? ? ?
? ? ?
? ? ?
Also also Also
can can can
you you you
tell tell tell
me me me
which which which
magazine magazin magazine
where where where
these these these
# # #
' ' '
s s s
come come come
from from from
so so so
I i I
can can can
look look look
them them them
up up up
if if if
possable possabl possable
? ? ?
? ? ?
? ? ?
? ? ?
If if If
you you you
could could could
the the the
year year year
and and and
month month month
and and and
eveen eveen eveen
page page page
# # #
if if if
you you you
have have have
it it it
. . .
Thanks thank Thanks
, , ,
Doug doug Doug
