From from From
: : :
fsmlm fsmlm fsmlm
2 2 2
@ @ @
acad acad acad
3 3 3
. . .
alaska alaska alaska
. . .
edu edu edu
( ( (
Rebelheart rebelheart Rebelheart
) ) )
Subject subject Subject
: : :
ALASKA alaska ALASKA
CAR car CAR
SHOW show SHOW
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
. . .
UAC uac UAC
Keywords keyword Keywords
: : :
Car car Car
Show show Show
, , ,
Peninsula peninsula Peninsula
Cruisers cruiser Cruisers
, , ,
Kenai kenai Kenai
, , ,
Alaska alaska Alaska
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
acad acad acad
3 3 3
. . .
alaska alaska alaska
. . .
edu edu edu
Organization organ Organization
: : :
R r R
. . .
E e E
. . .
B b B
. . .
E e E
. . .
L l L
. . .
H h H
. . .
E e E
. . .
A a A
. . .
R r R
. . .
T t T
. . .
Lines line Lines
: : :
32 32 32
PENINSULA peninsula PENINSULA
CRUISERS cruiser CRUISERS
THIRD third THIRD
ANNUAL annual ANNUAL
AUTOFAIRE autofair AUTOFAIRE
WHAT what WHAT
: : :
CAR car CAR
SHOW show SHOW
( ( (
FOR for FOR
ANY ani ANY
AND and AND
ALL all ALL
TYPES type TYPES
OF of OF
VEHICLES vehicl VEHICLES
INCLUDING includ INCLUDING
PEDAL pedal PEDAL
CARS car CARS
) ) )
WHERE where WHERE
: : :
KENAI kenai KENAI
MALL mall MALL
, , ,
KENAI kenai KENAI
, , ,
ALASKA alaska ALASKA
WHEN when WHEN
: : :
MAY may MAY
14 14 14
, , ,
15 15 15
, , ,
& & &
16 16 16
, , ,
1993 1993 1993
WHO who WHO
: : :
PENINSULA peninsula PENINSULA
CRUISERS cruiser CRUISERS
CAR car CAR
CLUB club CLUB
, , ,
KENAI kenai KENAI
, , ,
AK ak AK
( ( (
907 907 907
- - -
283 283 283
- - -
4979 4979 4979
) ) )
WHY whi WHY
: : :
PROCEEDS proceed PROCEEDS
OF of OF
THIS this THIS
EVENT event EVENT
TO to TO
BENEFIT benefit BENEFIT
