From from From
: : :
rfelix rfelix rfelix
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Robbie robbi Robbie
Felix felix Felix
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WARNING warn WARNING
. . .
. . .
. . .
. . .
. . .
( ( (
please pleas please
read read read
) ) )
. . .
. . .
. . .
Keywords keyword Keywords
: : :
brick brick brick
, , ,
rock rock rock
, , ,
danger danger danger
, , ,
gun gun gun
, , ,
violent violent violent
, , ,
teenagers teenag teenager
Organization organ Organization
: : :
Netcom netcom Netcom
Online onlin Online
Communications communic Communications
Services servic Services
( ( (
408 408 408
- - -
241 241 241
- - -
9760 9760 9760
login login login
: : :
guest guest guest
) ) )
Lines line Lines
: : :
56 56 56
In in In
article articl article
< < <
19 19 19
APR apr APR
199316162857 199316162857 199316162857
@ @ @
erich erich erich
. . .
triumf triumf triumf
. . .
ca ca ca
> > >
music music music
@ @ @
erich erich erich
. . .
triumf triumf triumf
. . .
ca ca ca
( ( (
FRED fred FRED
W w W
. . .
BACH bach BACH
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
C c C
5 5 5
r r r
1 1 1
Iy iy Iy
. . .
8 8 8
v v v
0 0 0
@ @ @
SSD ssd SSD
. . .
intel intel intel
. . .
com com com
> > >
, , ,
jrowell jrowel jrowell
@ @ @
ssd ssd ssd
. . .
intel intel intel
. . .
com com com
( ( (
Janet janet Janet
Rowell rowel Rowell
) ) )
> > >
writes write write
. . .
. . .
. . .
> > >
# # #
> > >
Could could Could
we we we
plase plase plase
cease ceas cease
this this this
discussion discuss discussion
. . .
I i I
fail fail fail
to to to
see see see
why whi why
people peopl people
feel feel feel
the the the
need need need
> > >
# # #
> > >
to to to
expound expound expound
upon upon upon
this this this
issue issu issue
for for for
days day day
and and and
days day day
on on on
end end end
. . .
These these These
areas area area
are are be
not not not
> > >
# # #
> > >
meant meant meant
for for for
this this this
type type type
of of of
discussion discuss discussion
. . .
If if If
you you you
feel feel feel
the the the
need need need
to to to
do do do
such such such
things thing thing
, , ,
> > >
# # #
> > >
please pleas please
take take take
your your your
thought thought thought
elsewhere elsewher elsewhere
. . .
