From from From
: : :
jfox jfox jfox
@ @ @
hooksett hooksett hooksett
. . .
East east East
. . .
Sun sun Sun
. . .
COM com COM
( ( (
John john John
Fox fox Fox
- - -
SunExpress sunexpress SunExpress
IR ir IR
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Jeep jeep Jeep
Grand grand Grand
vs vs v
. . .
Toyota toyota Toyota
4 4 4
- - -
Runner runner Runner
Organization organ Organization
: : :
Sun sun Sun
Microsystems microsystem Microsystems
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
54 54 54
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
jfox jfox jfox
@ @ @
hooksett hooksett hooksett
. . .
East east East
. . .
Sun sun Sun
. . .
COM com COM
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
hooksett hooksett hooksett
. . .
east east east
. . .
sun sun sun
. . .
com com com
In in In
article articl article
IGw igw IGw
@ @ @
world world world
. . .
std std std
. . .
com com com
, , ,
edwards edward edward
@ @ @
world world world
. . .
std std std
. . .
com com com
( ( (
Jonathan jonathan Jonathan
Edwards edward Edwards
) ) )
writes write write
: : :
> > >
I i I
am am be
considering consid consider
buying buy buy
one one one
of of of
these these these
two two two
vehicles vehicl vehicle
( ( (
new new new
) ) )
. . .
> > >
I i I
want want want
a a a
fun fun fun
- - -
to to to
- - -
drive drive drive
family famili family
vehicle vehicl vehicle
that that that
can can can
go go go
through through through
anything anyth anything
. . .
> > >
The the The
Jeep jeep Jeep
is is be
very veri very
popular popular popular
, , ,
and and and
has has have
the the the
features featur feature
. . .
All all All
- - -
Wheel wheel Wheel
- - -
Drive drive Drive
, , ,
4 4 4
wheel wheel wheel
> > >
anti anti anti
- - -
lock lock lock
, , ,
roomy roomi roomy
passenger passeng passenger
cabin cabin cabin
( ( (
but but but
limited limit limit
cargo cargo cargo
with with with
an an an
internal intern internal
spare spare spare
) ) )
. . .
> > >
THe the THe
Toyota toyota Toyota
is is be
an an an
aging age age
design design design
with with with
only onli only
part part part
- - -
time time time
4 4 4
- - -
wheel wheel wheel
and and and
only onli only
rear rear rear
> > >
anti anti anti
- - -
lock lock lock
( ( (
and and and
no no no
anti anti anti
- - -
lock lock lock
in in in
4 4 4
WD wd WD
! ! !
) ) )
. . .
It it It
also also also
has has have
a a a
very veri very
inconvenient inconveni inconvenient
> > >
rear rear rear
gate gate gate
, , ,
not not not
to to to
mention mention mention
awkward awkward awkward
ingress ingress ingres
to to to
the the the
passenger passeng passenger
cabin cabin cabin
. . .
> > >
Any ani Any
reason reason reason
you you you
are are be
limited limit limit
to to to
the the the
two two two
mentioned mention mention
? ? ?
They they They
aren aren aren
' ' '
t t t
really realli really
at at at
the the the
same same same
point point point
along along along
the the the
SUV suv SUV
spectrum spectrum spectrum
- - -
not not not
to to to
mention mention mention
price price price
range rang range
. . .
How how How
about about about
the the the
Explorer explor Explorer
, , ,
Trooper trooper Trooper
, , ,
Blazer blazer Blazer
, , ,
Montero montero Montero
, , ,
and and and
if if if
the the the
budget budget budget
allows allow allow
, , ,
the the the
Land land Land
Cruiser cruiser Cruiser
? ? ?
Bear bear Bear
in in in
mind mind mind
that that that
90 90 90
% % %
of of of
all all all
SUV suv SUV
' ' '
s s s
purchased purchas purchase
never never never
venture ventur venture
off off off
- - -
road road road
. . .
Carefully care Carefully
weigh weigh weigh
the the the
trade trade trade
- - -
off off off
between between between
comfort comfort comfort
and and and
off off off
- - -
road road road
performance perform performance
when when when
choosing choos choose
one one one
, , ,
and and and
realistically realist realistically
decide decid decide
whether whether whether
you you you
' ' '
ll ll ll
actually actual actually
make make make
enough enough enough
use use use
of of of
the the the
off off off
- - -
road road road
- - -
ability abil ability
to to to
sacrifice sacrific sacrifice
( ( (
some some some
of of of
) ) )
the the the
on on on
- - -
road road road
comfort comfort comfort
. . .
John john John
John john John
