From from From
: : :
tedebear tedebear tedebear
@ @ @
leland leland leland
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Theodore theodor Theodore
Chen chen Chen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Are are Are
BMW bmw BMW
' ' '
s s s
worth worth worth
the the the
price price price
? ? ?
Organization organ Organization
: : :
DSG dsg DSG
, , ,
Stanford stanford Stanford
University univers University
, , ,
CA ca CA
94305 94305 94305
, , ,
USA usa USA
Lines line Lines
: : :
19 19 19
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
135153 135153 135153
. . .
11132 11132 11132
@ @ @
wdl wdl wdl
. . .
loral loral loral
. . .
com com com
> > >
gwm gwm gwm
@ @ @
spl spl spl
1 1 1
. . .
spl spl spl
. . .
loral loral loral
. . .
com com com
( ( (
Gary gari Gary
W w W
. . .
Mahan mahan Mahan
) ) )
writes write write
: : :
> > >
Road road Road
and and and
Track track Track
( ( (
2 2 2
/ / /
88 88 88
) ) )
BMW bmw BMW
325 325 325
is is be
0 0 0
- - -
60 60 60
7 7 7
. . .
5 5 5
s s s
, , ,
1 1 1
/ / /
4 4 4
mile mile mile
15 15 15
. . .
7 7 7
s s s
> > >
( ( (
Road road Road
Test test Test
> > >
Annual annual Annual
1993 1993 1993
) ) )
0 0 0
- - -
60 60 60
8 8 8
. . .
3 3 3
s s s
, , ,
1 1 1
/ / /
4 4 4
mile mile mile
16 16 16
. . .
2 2 2
s s s
> > >
> > >
> > >
Those those Those
are are be
the the the
numbers number number
I i I
was was be
quoting quot quote
, , ,
I i I
have have have
driven driven drive
the the the
older older old
model model model
but but but
not not not
the the the
> > >
newer newer newer
. . .
sure sure sure
sounds sound sound
like like like
they they they
got got get
a a a
ringer ringer ringer
. . .
the the the
325 325 325
is is be
i i i
drove drove drove
was was be
definitely definit definitely
faster faster faster
than than than
that that that
. . .
if if if
you you you
want want want
to to to
quote quot quote
numbers number number
, , ,
my my my
AW aw AW
AutoFile autofil AutoFile
shows show show
0 0 0
- - -
60 60 60
in in in
7 7 7
. . .
4 4 4
, , ,
1 1 1
/ / /
4 4 4
mile mile mile
in in in
15 15 15
. . .
9 9 9
. . .
it it it
quotes quot quote
Car car Car
and and and
Driver driver Driver
' ' '
s s s
figures figur figure
of of of
6 6 6
. . .
9 9 9
and and and
15 15 15
. . .
3 3 3
. . .
oh oh oh
, , ,
BTW btw BTW
, , ,
these these these
numbers number number
are are be
for for for
the the the
325 325 325
i i i
. . .
i i i
don don don
' ' '
t t t
know know know
how how how
the the the
addition addit addition
of of of
variable variabl variable
valve valv valve
timing time timing
for for for
1993 1993 1993
affects affect affect
it it it
. . .
but but but
don don don
' ' '
t t t
take take take
my my my
word word word
for for for
it it it
. . .
go go go
drive drive drive
it it it
. . .
- - -
teddy teddi teddy
