From from From
: : :
jobin jobin jobin
@ @ @
server server server
. . .
uwindsor uwindsor uwindsor
. . .
ca ca ca
( ( (
Scarecrow scarecrow Scarecrow
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Dumbest dumbest Dumbest
automotive automot automotive
concepts concept concept
of of of
all all all
time time time
Organization organ Organization
: : :
University univers University
of of of
Windsor windsor Windsor
, , ,
Ontario ontario Ontario
, , ,
Canada canada Canada
Lines line Lines
: : :
37 37 37
seningen seningen seningen
@ @ @
maserati maserati maserati
. . .
ross ross ross
. . .
com com com
( ( (
Mike mike Mike
Seningen seningen Seningen
) ) )
> > >
85 85 85
Mph mph Mph
speedos speedo speedos
- - -
- - -
esp esp esp
. . .
the the the
electronic electron electronic
ones one one
. . .
> > >
> > >
The the The
digital digit digital
dash dash dash
of of of
the the the
87 87 87
cougars cougar cougar
with with with
the the the
large larg large
analog analog analog
clock clock clock
in in in
> > >
the the the
middle middl middle
of of of
the the the
dash dash dash
- - -
- - -
everything everyth everything
was was be
digital digit digital
except except except
the the the
stinking stink stink
clock clock clock
? ? ?
The the The
funny funni funny
thing thing thing
about about about
the the the
digital digit digital
dash dash dash
( ( (
87 87 87
T t T
- - -
bird bird bird
) ) )
with with with
the the the
85 85 85
mph mph mph
speedo speedo speedo
limit limit limit
was was be
that that that
if if if
you you you
pressed press press
the the the
button button button
to to to
convert convert convert
to to to
kilometers kilomet kilometer
it it it
would would would
read read read
all all all
the the the
way way way
up up up
to to to
187 187 187
kph kph kph
. . .
At at At
this this this
point point point
the the the
stock stock stock
anemic anem anemic
302 302 302
would would would
get get get
short short short
of of of
breath breath breath
. . .
This this This
of of of
course cours course
was was be
equivalent equival equivalent
to to to
about about about
116 116 116
mph mph mph
( ( (
hehe hehe hehe
) ) )
. . .
I i I
bet bet bet
I i I
really realli really
coulda coulda coulda
confused confus confuse
this this this
thing thing thing
if if if
I i I
' ' '
d d d
toyed toy toy
with with with
the the the
engine engin engine
and and and
rolled roll roll
the the the
stupid stupid stupid
thing thing thing
( ( (
the the the
digits digit digit
were were be
limited limit limit
to to to
199 199 199
) ) )
. . .
I i I
' ' '
ve ve ve
