From from From
: : :
mac mac mac
1 1 1
@ @ @
Isis isi Isis
. . .
MsState msstate MsState
. . .
Edu edu Edu
( ( (
Mubashir mubashir Mubashir
Cheema cheema Cheema
) ) )
Subject subject Subject
: : :
1 1 1
st st st
time time time
Chrysler chrysler Chrysler
buyer buyer buyer
, , ,
$ $ $
400 400 400
off off off
really realli really
? ? ?
Summary summari Summary
: : :
$ $ $
400 400 400
off off off
Keywords keyword Keywords
: : :
$ $ $
400 400 400
off off off
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
isis isi isi
. . .
msstate msstate msstate
. . .
edu edu edu
Organization organ Organization
: : :
Mississippi mississippi Mississippi
State state State
University univers University
Lines line Lines
: : :
13 13 13
Hello hello Hello
World world World
, , ,
just just just
bought bought buy
a a a
new new new
Stealth stealth Stealth
two two two
weeks week week
ago ago ago
. . .
Got got Got
a a a
grad grad grad
student student student
rebate rebat rebate
. . .
Someone someon Someone
told told tell
me me me
that that that
there there there
' ' '
s s s
another anoth another
$ $ $
400 400 400
reabet reabet reabet
for for for
1 1 1
st st st
time time time
Chrysler chrysler Chrysler
buyer buyer buyer
. . .
True true True
? ? ?
If if If
yes yes yes
can can can
I i I
still still still
get get get
it it it
or or or
am am be
I i I
too too too
late late late
? ? ?
Mubashir mubashir Mubashir
Cheema cheema Cheema
Sparco sparco Sparco
Communications communic Communications
Ph ph Ph
: : :
( ( (
601 601 601
) ) )
323 323 323
- - -
5360 5360 5360
LaGalarie lagalari LaGalarie
Fax fax Fax
: : :
( ( (
601 601 601
) ) )
324 324 324
- - -
6433 6433 6433
500 500 500
Russell russel Russell
Street street Street
, , ,
Suite suit Suite
20 20 20
email email email
: : :
mac mac mac
1 1 1
@ @ @
ra ra ra
. . .
msstate msstate msstate
. . .
edu edu edu
Starkville starkvill Starkville
, , ,
MS ms MS
39759 39759 39759
