From from From
: : :
awelker awelk awelker
@ @ @
watarts watart watarts
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
( ( (
a a a
welker welker welker
) ) )
Subject subject Subject
: : :
Aftermarket aftermarket Aftermarket
exhausts exhaust exhaust
for for for
BMW bmw BMW
320 320 320
i i i
Organization organ Organization
: : :
University univers University
of of of
Waterloo waterloo Waterloo
Lines line Lines
: : :
14 14 14
I i I
am am be
in in in
the the the
process process process
of of of
looking look look
for for for
a a a
half half half
decent decent decent
aftermarket aftermarket aftermarket
sport sport sport
exhaust exhaust exhaust
for for for
my my my
1981 1981 1981
BMW bmw BMW
320 320 320
i i i
. . .
So so So
far far far
, , ,
I i I
have have have
found found find
a a a
Pacesetter pacesett Pacesetter
exhaust exhaust exhaust
for for for
$ $ $
219 219 219
and and and
an an an
Ansa ansa Ansa
exhaust exhaust exhaust
for for for
$ $ $
190 190 190
( ( (
Canadian canadian Canadian
funds fund fund
) ) )
. . .
I i I
was was be
wondering wonder wonder
if if if
anyone anyon anyone
could could could
tell tell tell
me me me
anyhting anyht anyhting
about about about
either either either
of of of
these these these
exhausts exhaust exhaust
or or or
any ani any
other other other
possible possibl possible
exhausts exhaust exhaust
that that that
I i I
may may may
be be be
interested interest interested
in in in
. . .
My my My
main main main
priorities prioriti priority
are are be
a a a
decent decent decent
horse hors horse
power power power
increase increas increase
( ( (
5 5 5
- - -
30 30 30
% % %
) ) )
and and and
a a a
nice nice nice
low low low
note note note
to to to
go go go
along along along
with with with
that that that
added ad added
power power power
. . .
I i I
was was be
also also also
thinking think think
of of of
looking look look
into into into
both both both
Remus remus Remus
and and and
Leistritz leistritz Leistritz
exhausts exhaust exhaust
. . .
Has has Has
anyone anyon anyone
got got get
anything anyth anything
to to to
say say say
about about about
these these these
? ? ?
I i I
am am be
mainly main mainly
looking look look
for for for
the the the
muffler muffler muffler
only onli only
but but but
if if if
anyone anyon anyone
can can can
find find find
a a a
good good good
deal deal deal
on on on
a a a
whole whole whole
kit kit kit
I i I
would would would
be be be
willing will willing
to to to
go go go
after after after
that that that
. . .
I i I
also also also
would would would
like like like
to to to
know know know
how how how
much much much
these these these
would would would
cost cost cost
me me me
in in in
the the the
States state States
. . .
Please pleas Please
mail mail mail
me me me
back back back
if if if
you you you
have have have
any ani any
information inform information
. . .
Mike mike Mike
Welker welker Welker
