From from From
: : :
rjwade rjwade rjwade
@ @ @
rainbow rainbow rainbow
. . .
ecn ecn ecn
. . .
purdue purdu purdue
. . .
edu edu edu
( ( (
Robert robert Robert
J j J
. . .
Wade wade Wade
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Integra integra Integra
GSR gsr GSR
Organization organ Organization
: : :
Purdue purdu Purdue
University univers University
Engineering engin Engineering
Computer comput Computer
Network network Network
Lines line Lines
: : :
21 21 21
> > >
> > >
Quad quad Quad
4 4 4
reliable reliabl reliable
, , ,
yeah yeah yeah
, , ,
what what what
' ' '
s s s
your your your
definition definit definition
of of of
reliable reliabl reliable
- - -
if if if
that that that
' ' '
s s s
reliable reliabl reliable
, , ,
> > >
then then then
its it it
safe safe safe
to to to
say say say
that that that
integra integra integra
engines engin engine
in in in
general general general
are are be
near near near
perfect perfect perfect
> > >
( ( (
not not not
to to to
mention mention mention
, , ,
a a a
hell hell hell
of of of
alot alot alot
smoother smoother smoother
and and and
quieter quieter quieter
- - -
balance balanc balance
shafts shaft shaft
. . .
The the The
Acura acura Acura
has has have
the the the
engine engin engine
> > >
wins win win
the the the
reliablity reliabl reliablity
contest contest contest
hands hand hand
down down down
. . .
You you You
can can can
rev rev rev
that that that
car car car
all all all
day day day
, , ,
everyday everyday everyday
, , ,
> > >
and and and
you you you
' ' '
ll ll ll
never never never
blow blow blow
a a a
hose hose hose
, , ,
or or or
crack crack crack
the the the
block block block
, , ,
or or or
anything anyth anything
else els else
. . .
( ( (
I i I
speak speak speak
> > >
from from from
expierence expier expierence
! ! !
) ) )
> > >
I i I
' ' '
m m m
not not not
saying say say
the the the
Quad quad Quad
4 4 4
is is be
a a a
bad bad bad
engine engin engine
, , ,
but but but
don don don
' ' '
t t t
highlight highlight highlight
reliability reliabl reliability
when when when
you you you
> > >
comparing compar compare
it it it
to to to
a a a
Acura acura Acura
Engine engin Engine
. . .
AND and AND
while while while
the the the
Integra integra Integra
costs cost cost
alot alot alot
more more more
, , ,
it it it
is is be
a a a
a a a
couple coupl couple
of of of
things thing thing
: : :
blowing blow blow
a a a
hose hose hose
doesn doesn doesn
' ' '
t t t
speak speak speak
of of of
engine engin engine
reliability reliabl reliability
, , ,
and and and
while while while
it it it
is is be
true true true
that that that
quad quad quad
4 4 4
' ' '
s s s
have have have
a a a
problem problem problem
with with with
head head head
gasket gasket gasket
leaks leak leak
, , ,
that that that
was was be
a a a
design design design
flaw flaw flaw
in in in
the the the
gasket gasket gasket
and and and
has has have
been been be
corrected correct correct
. . .
also also also
i i i
know know know
pontiac pontiac pontiac
is is be
replacing replac replace
head head head
gaskets gasket gasket
that that that
leak leak leak
for for for
free free free
for for for
6 6 6
year year year
/ / /
60 60 60
k k k
miles mile mile
. . .
other other other
than than than
that that that
i i i
have have have
found found find
my my my
quad quad quad
4 4 4
to to to
be be be
completely complet completely
solid solid solid
and and and
the the the
direct direct direct
ignition ignit ignition
system system system
means mean mean
no no no
wires wire wire
/ / /
rotor rotor rotor
/ / /
rotor rotor rotor
- - -
cap cap cap
to to to
ever ever ever
deal deal deal
with with with
. . .
also also also
hydrolic hydrol hydrolic
lifters lifter lifter
mean mean mean
no no no
valve valv valve
adjustments adjust adjustments
ever ever ever
. . .
i i i
' ' '
m m m
not not not
badmouthing badmouth badmouth
the the the
integra integra integra
engine engin engine
, , ,
i i i
just just just
think think think
you you you
are are be
going go go
overboard overboard overboard
on on on
slamming slam slam
the the the
quad quad quad
4 4 4
. . .
you you you
are are be
quite quit quite
correct correct correct
that that that
the the the
integra integra integra
engine engin engine
is is be
quieter quieter quieter
, , ,
although although although
i i i
would would would
not not not
say say say
smoother smoother smoother
, , ,
my my my
quad quad quad
4 4 4
loves love love
to to to
rev rev rev
, , ,
especially especi especially
at at at
the the the
high high high
- - -
end end end
. . .
do do do
you you you
have have have
any ani any
evidence evid evidence
of of of
blocks block block
cracking crack crack
on on on
quad quad quad
4 4 4
s s s
? ? ?
i i i
have have have
not not not
heard heard hear
of of of
this this this
. . .
