From from From
: : :
gaia gaia gaia
@ @ @
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
( ( (
I i I
/ / /
We we We
are are be
Gaia gaia Gaia
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Plymouth plymouth Plymouth
Sundance sundanc Sundance
/ / /
Dodge dodg Dodge
Shadow shadow Shadow
experiences experi experience
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Washington washington Washington
, , ,
Seattle seattl Seattle
Lines line Lines
: : :
115 115 115
Distribution distribut Distribution
: : :
usa usa usa
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
carson carson carson
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
In in In
article articl article
< < <
oprsfnx oprsfnx oprsfnx
. . .
735015349 735015349 735015349
@ @ @
gsusgi gsusgi gsusgi
1 1 1
. . .
gsu gsu gsu
. . .
edu edu edu
> > >
oprsfnx oprsfnx oprsfnx
@ @ @
gsusgi gsusgi gsusgi
2 2 2
. . .
gsu gsu gsu
. . .
edu edu edu
( ( (
Stephen stephen Stephen
F f F
. . .
Nicholas nichola Nicholas
) ) )
writes write write
: : :
> > >
daubendr daubendr daubendr
@ @ @
NeXTwork nextwork NeXTwork
. . .
Rose rose Rose
- - -
Hulman hulman Hulman
. . .
Edu edu Edu
( ( (
Darren darren Darren
R r R
Daubenspeck daubenspeck Daubenspeck
) ) )
writes write write
: : :
> > >
> > >
> > >
> > >
> > >
they they they
are are be
pretty pretti pretty
much much much
junk junk junk
, , ,
stay stay stay
away away away
from from from
them them them
. . .
they they they
will will will
be be be
replaced replac replace
next next next
> > >
> > >
> > >
year year year
with with with
all all all
new new new
models model model
. . .
> > >
> > >
> > >
> > >
Junk junk Junk
? ? ?
They they They
' ' '
ve ve ve
made made make
the the the
C c C
& & &
D d D
lists list list
for for for
years year year
due due due
to to to
their their their
excellent excel excellent
handling handl handling
and and and
> > >
> > >
acceleration acceler acceleration
. . .
They they They
have have have
been been be
around around around
since sinc since
about about about
, , ,
oh oh oh
, , ,
85 85 85
or or or
86 86 86
, , ,
so so so
they they they
' ' '
re re re
not not not
> > >
> > >
