From from From
: : :
rts rts rts
@ @ @
nwu nwu nwu
. . .
edu edu edu
( ( (
Ted ted Ted
Schreiber schreiber Schreiber
) ) )
Subject subject Subject
: : :
Opinions opinion Opinions
on on on
recent recent recent
Alfa alfa Alfa
Spiders spider Spiders
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mac mac mac
178 178 178
. . .
mech mech mech
. . .
nwu nwu nwu
. . .
edu edu edu
Organization organ Organization
: : :
Mechanical mechan Mechanical
Engineering engin Engineering
Lines line Lines
: : :
15 15 15
Anyone anyon Anyone
have have have
any ani any
opinions opinion opinion
on on on
fairly fair fairly
recent recent recent
model model model
Alfa alfa Alfa
Spiders spider Spiders
( ( (
86 86 86
- - -
> > >
) ) )
Reliablilty reliablilti Reliablilty
for for for
what what what
their their their
class class class
( ( (
I i I
' ' '
m m m
not not not
talking talk talk
Alfa alfa Alfa
vs vs v
. . .
Toyota toyota Toyota
corrola corrola corrola
which which which
is is be
more more more
relaible relaibl relaible
) ) )
As as As
far far far
as as a
I i I
can can can
discern discern discern
, , ,
in in in
recent recent recent
years year year
, , ,
there there there
are are be
3 3 3
levels level level
with with with
all all all
basically basic basically
the the the
same same same
mechanical mechan mechanical
aspects aspect aspect
. . .
Please pleas Please
email email email
any ani any
responses respons response
Ted ted Ted
Schreiber schreiber Schreiber
Mechanical mechan Mechanical
Enginering engin Enginering
Northwestern northwestern Northwestern
University univers University
Tel tel Tel
: : :
708 708 708
. . .
491 491 491
. . .
5386 5386 5386
FAX fax FAX
708 708 708
. . .
491 491 491
. . .
3915 3915 3915
Email email Email
: : :
rts rts rts
@ @ @
nwu nwu nwu
. . .
edu edu edu
