From from From
: : :
6500 6500 6500
alh alh alh
@ @ @
ucsbuxa ucsbuxa ucsbuxa
. . .
ucsb ucsb ucsb
. . .
edu edu edu
( ( (
Archie archi Archie
Holmes holm Holmes
) ) )
Subject subject Subject
: : :
Prizm prizm Prizm
' ' '
s s s
Radio radio Radio
Question question Question
Keywords keyword Keywords
: : :
prizm prizm prizm
, , ,
geo geo geo
, , ,
radio radio radio
, , ,
theft theft theft
Distribution distribut Distribution
: : :
rec rec rec
Lines line Lines
: : :
7 7 7
I i I
was was be
lloking lloke lloking
at at at
the the the
Geo geo Geo
Prizm prizm Prizm
Lsi lsi Lsi
today today today
( ( (
very veri very
nice nice nice
) ) )
. . .
Anyway anyway Anyway
, , ,
I i I
had had have
a a a
questions question question
that that that
the the the
salesperson salesperson salesperson
couldn couldn couldn
' ' '
t t t
answer answer answer
. . .
How how How
does doe do
the the the
theft theft theft
deterrent deterr deterrent
on on on
the the the
Prizm prizm Prizm
' ' '
s s s
audio audio audio
systems system system
work work work
? ? ?
Can can Can
' ' '
t t t
find find find
the the the
answer answer answer
in in in
any ani any
of of of
Geo geo Geo
' ' '
s s s
lterature lteratur lterature
. . .
Thanks thank Thanks
in in in
advance advanc advance
. . .
Archie archi Archie
Holmes holm Holmes
