From from From
: : :
carl carl carl
_ _ _
f f f
_ _ _
hoffman hoffman hoffman
@ @ @
cup cup cup
. . .
portal portal portal
. . .
com com com
Subject subject Subject
: : :
1993 1993 1993
Infiniti infin Infiniti
G g G
20 20 20
Organization organ Organization
: : :
The the The
Portal portal Portal
System system System
( ( (
TM tm TM
) ) )
Lines line Lines
: : :
26 26 26
I i I
am am be
thinking think think
about about about
getting get get
an an an
Infiniti infin Infiniti
G g G
20 20 20
. . .
In in In
consumer consum consumer
reports report report
it it it
is is be
ranked rank rank
high high high
in in in
many mani many
catagories catagori catagories
including includ include
highest highest high
in in in
reliability reliabl reliability
index index index
for for for
compact compact compact
cars car car
. . .
Mitsubushi mitsubushi Mitsubushi
Galant galant Galant
was was be
second second second
followed follow follow
by by by
Honda honda Honda
Accord accord Accord
) ) )
. . .
A a A
couple coupl couple
of of of
things thing thing
though though though
: : :
1 1 1
) ) )
In in In
looking look look
around around around
I i I
have have have
yet yet yet
to to to
see see see
anyone anyon anyone
driving drive drive
this this this
car car car
. . .
I i I
see see see
lots lot lot
of of of
Honda honda Honda
' ' '
s s s
and and and
Toyota toyota Toyota
' ' '
s s s
. . .
2 2 2
) ) )
There there There
is is be
a a a
special special special
deal deal deal
where where where
I i I
can can can
get get get
an an an
Infinity infin Infinity
G g G
20 20 20
, , ,
fully fulli fully
loaded load load
, , ,
at at at
dealer dealer dealer
cost cost cost
( ( (
I i I
have have have
check check check
this this this
out out out
and and and
the the the
numbers number number
match match match
up up up
) ) )
. . .
They they They
are are be
doing do do
this this this
because becaus because
they they they
are are be
releasing releas release
and and and
update updat update
mid mid mid
- - -
1993 1993 1993
version version version
( ( (
includes includ include
dual dual dual
air air air
- - -
bags bag bag
) ) )
and and and
want want want
to to to
get get get
rid rid rid
of of of
their their their
old old old
1993 1993 1993
' ' '
s s s
. . .
I i I
guess guess guess
my my my
question question question
is is be
: : :
Is is Is
this this this
a a a
good good good
deal deal deal
? ? ?
Also also Also
, , ,
Can can Can
anyone anyon anyone
give give give
me me me
any ani any
feedback feedback feedback
on on on
Infiniti infin Infiniti
? ? ?
Thanks thank Thanks
, , ,
Carl carl Carl
Hoffman hoffman Hoffman
P p P
. . .
S s S
. . .
The the The
other other other
cars car car
that that that
I i I
have have have
test test test
driven driven driven
and and and
which which which
are are be
in in in
the the the
running run running
are are be
: : :
Mitsubishi mitsubishi Mitsubishi
Galant galant Galant
, , ,
Honda honda Honda
Accord accord Accord
, , ,
and and and
Toyota toyota Toyota
Camary camari Camary
