From from From
: : :
gregg gregg gregg
@ @ @
Xenon xenon Xenon
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Gregg gregg Gregg
L l L
. . .
Kasten kasten Kasten
) ) )
Subject subject Subject
: : :
differences differ difference
in in in
insurance insur insurance
companies compani company
' ' '
rates rate rate
Keywords keyword Keywords
: : :
insurance insur insurance
Organization organ Organization
: : :
CS cs CS
Department depart Department
, , ,
Stanford stanford Stanford
University univers University
, , ,
California california California
, , ,
USA usa USA
Distribution distribut Distribution
: : :
ca ca ca
Lines line Lines
: : :
23 23 23
I i I
am am be
considering consid consider
buying buy buy
an an an
new new new
car car car
, , ,
so so so
I i I
called call call
three three three
insurance insur insurance
companies compani company
in in in
California california California
to to to
get get get
estimates estim estimate
. . .
I i I
asked ask ask
for for for
the the the
same same same
coverage coverag coverage
and and and
same same same
deductibles deduct deductible
. . .
Most most Most
of of of
the the the
companies compani company
charge charg charge
you you you
according accord accord
to to to
your your your
zip zip zip
code code code
. . .
Others other Others
charge charg charge
according accord accord
to to to
your your your
city citi city
. . .
Anyhow anyhow Anyhow
, , ,
I i I
gave gave give
the the the
same same same
zip zip zip
code code code
and and and
city citi city
to to to
all all all
three three three
places place place
. . .
Here here Here
' ' '
s s s
what what what
I i I
found found find
( ( (
for for for
a a a
' ' '
93 93 93
Integra integra Integra
GS gs GS
) ) )
: : :
AAA aaa AAA
: : :
~ ~ ~
$ $ $
2000 2000 2000
/ / /
yr yr yr
. . .
State state State
Farm farm Farm
: : :
2614 2614 2614
. . .
92 92 92
/ / /
yr yr yr
. . .
Allstate allstat Allstate
: : :
1220 1220 1220
/ / /
yr yr yr
. . .
AAA aaa AAA
is is be
non non non
- - -
profit profit profit
, , ,
so so so
they they they
said said say
I i I
could could could
also also also
expect expect expect
to to to
receive receiv receive
about about about
$ $ $
200 200 200
- - -
300 300 300
back back back
at at at
the the the
end end end
of of of
the the the
year year year
. . .
Still still Still
, , ,
There there There
is is be
a a a
huge huge huge
gap gap gap
between between between
all all all
of of of
these these these
companies compani company
. . .
State state State
Farm farm Farm
wants want want
MORE more MORE
than than than
TWICE twice TWICE
as as as
much much much
as as a
Allstate allstat Allstate
. . .
I i I
think think think
I i I
should should should
be be be
suspicious suspici suspicious
, , ,
but but but
I i I
' ' '
ve ve ve
never never never
heard heard hear
anybody anybodi anybody
else els else
complain complain complain
. . .
Any ani Any
comments comment comment
? ? ?
Thanks thank Thanks
, , ,
Gregg gregg Gregg
L l L
. . .
Kasten kasten Kasten
gregg gregg gregg
@ @ @
cs cs c
. . .
stanford stanford stanford
. . .
edu edu edu
