From from From
: : :
vlasis vlasi vlasis
@ @ @
cybernet cybernet cybernet
. . .
cse cse cse
. . .
fau fau fau
. . .
edu edu edu
( ( (
vlasis vlasi vlasis
theodore theodor theodore
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WARNING warn WARNING
. . .
. . .
. . .
. . .
. . .
( ( (
please pleas please
read read read
) ) )
. . .
. . .
. . .
Organization organ Organization
: : :
Cybernet cybernet Cybernet
BBS bbs BBS
, , ,
Boca boca Boca
Raton raton Raton
, , ,
Florida florida Florida
Lines line Lines
: : :
61 61 61
tobias tobia tobias
@ @ @
convex convex convex
. . .
com com com
( ( (
Allen allen Allen
Tobias tobia Tobias
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
024246 024246 024246
. . .
8076 8076 8076
@ @ @
Virginia virginia Virginia
. . .
EDU edu EDU
> > >
ejv ejv ejv
2 2 2
j j j
@ @ @
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
" " "
Erik erik Erik
Vel vel Vel
> > >
> > >
This this This
happened happen happen
about about about
a a a
year year year
ago ago ago
on on on
the the the
Washington washington Washington
DC dc DC
Beltway beltway Beltway
. . .
> > >
> > >
Snot snot Snot
nosed nose nose
drunken drunken drunken
kids kid kid
decided decid decide
it it it
would would would
be be be
really realli really
cool cool cool
to to to
> > >
> > >
throw throw throw
huge huge huge
rocks rock rock
down down down
on on on
cars car car
from from from
an an an
overpass overpass overpass
. . .
Four four Four
or or or
five five five
> > >
> > >
cars car car
were were be
hit hit hit
. . .
There there There
were were be
several sever several
serious serious serious
injuries injuri injury
, , ,
and and and
sadly sad sadly
> > >
> > >
a a a
small small small
girl girl girl
sitting sit sit
in in in
the the the
front front front
seat seat seat
of of of
one one one
of of of
them them them
was was be
struck struck strike
> > >
> > >
in in in
the the the
head head head
by by by
one one one
of of of
the the the
larger larger large
rocks rock rock
. . .
I i I
don don don
' ' '
t t t
recall recal recall
if if if
she she she
> > >
> > >
made made make
it it it
, , ,
but but but
I i I
think think think
she she she
was was be
comatose comatos comatose
for for for
a a a
month month month
or or or
so so so
and and and
> > >
> > >
