From from From
: : :
pp pp pp
@ @ @
cbnewsl cbnewsl cbnewsl
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
peter peter peter
. . .
peng peng peng
) ) )
Subject subject Subject
: : :
need need need
info info info
on on on
Mazda mazda Mazda
626 626 626
Organization organ Organization
: : :
AT at AT
& & &
T t T
Bell bell Bell
Laboratories laboratori Laboratories
Distribution distribut Distribution
: : :
na na na
Keywords keyword Keywords
: : :
Mazeda mazeda Mazeda
626 626 626
Lines line Lines
: : :
15 15 15
I i I
test test test
drove drove drive
a a a
Mazda mazda Mazda
626 626 626
LX lx LX
this this this
past past past
weekend weekend weekend
and and and
liked like like
it it it
. . .
The the The
dealer dealer dealer
offered offer offer
it it it
for for for
$ $ $
15 15 15
K k K
. . .
1 1 1
) ) )
Is is Is
this this this
a a a
good good good
price price price
? ? ?
2 2 2
) ) )
Any ani Any
comments comment comment
on on on
626 626 626
in in in
general general general
? ? ?
Please pleas Please
use use use
email email email
. . .
Thanks thank Thanks
Peter peter Peter
att att att
! ! !
hotsoup hotsoup hotsoup
! ! !
peng peng peng
