From from From
: : :
dunnjj dunnjj dunnjj
@ @ @
ucsu ucsu ucsu
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
( ( (
DUNN dunn DUNN
JONATHAN jonathan JONATHAN
JAMES jame JAMES
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Dumbest dumbest Dumbest
automotive automot automotive
concepts concept concept
of of of
all all all
time time time
Organization organ Organization
: : :
University univers University
of of of
Colorado colorado Colorado
, , ,
Boulder boulder Boulder
Lines line Lines
: : :
24 24 24
ak ak ak
296 296 296
@ @ @
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
( ( (
John john John
R r R
. . .
Daker daker Daker
) ) )
writes write write
: : :
> > >
Cup cup Cup
holders holder holder
( ( (
driving drive drive
is is be
an an an
importantant important importantant
enough enough enough
undertaking undertak undertaking
) ) )
This this This
is is be
a a a
good good good
idea idea idea
- - -
so so so
you you you
can can can
carry carri carry
your your your
( ( (
non non non
- - -
alcoholic alcohol alcoholic
) ) )
drinks drink drink
without without without
spilling spill spill
or or or
having have have
someone someon someone
hold hold hold
on on on
to to to
them them them
. . .
> > >
Cellular cellular Cellular
phones phone phone
and and and
mobile mobil mobile
fax fax fax
machines machin machine
( ( (
see see see
above abov above
) ) )
Fax fax Fax
machines machin machine
, , ,
yes yes yes
. . .
Cellular cellular Cellular
phones phone phone
: : :
Why whi Why
not not not
get get get
a a a
hands hand hand
- - -
free free free
model model model
? ? ?
> > >
Fake fake Fake
convertible convert convertible
roofs roof roof
and and and
vinyl vinyl vinyl
roofs roof roof
. . .
Seemingly seem Seemingly
unique uniqu unique
to to to
American american American
luxury luxuri luxury
cars car car
. . .
The the The
Big big Big
Three three Three
haven haven haven
' ' '
t t t
yet yet yet
realized realiz realize
that that that
the the the
1970 1970 1970
s s s
are are be
over over over
. . .
> > >
Any ani Any
gold gold gold
trim trim trim
. . .
I i I
agree agre agree
. . .
Just just Just
another anoth another
display display display
of of of
Yuppie yuppi Yuppie
excess excess excess
. . .
> > >
Jon jon Jon
Dunn dunn Dunn
< < <
