From from From
: : :
atom atom atom
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Allen allen Allen
Tom tom Tom
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Dumb dumb Dumb
options option option
list list list
Organization organ Organization
: : :
Sirius sirius Sirius
Cybernetics cybernet Cybernetics
Corporation corpor Corporation
- - -
Complaints complaint Complaints
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
93 93 93
Apr apr Apr
16 16 16
. . .
185044 185044 185044
. . .
18431 18431 18431
@ @ @
acs ac ac
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
> > >
parr parr parr
@ @ @
acs ac ac
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
( ( (
Charles charl Charles
Parr parr Parr
) ) )
writes write write
: : :
> > >
The the The
idea idea idea
here here here
is is be
to to to
list list list
pointless pointless pointless
options option option
. . .
You you You
know know know
, , ,
stuff stuff stuff
you you you
> > >
get get get
on on on
a a a
car car car
that that that
has has have
no no no
earthly earth earthly
use use use
? ? ?
> > >
> > >
> > >
1 1 1
) ) )
Power power Power
windows window windows
I i I
like like like
my my my
power power power
windows window window
. . .
I i I
think think think
they they they
' ' '
re re re
worth worth worth
it it it
. . .
However howev However
, , ,
cruise cruis cruise
control control control
is is be
a a a
pretty pretti pretty
dumb dumb dumb
option option option
. . .
What what What
' ' '
s s s
the the the
point point point
? ? ?
If if If
you you you
' ' '
re re re
on on on
a a a
long long long
trip trip trip
, , ,
you you you
floor floor floor
the the the
gas gas gas
and and and
keep keep keep
your your your
eyes eye eye
on on on
the the the
rear rear rear
- - -
view view view
mirror mirror mirror
for for for
cops cop cop
, , ,
right right right
? ? ?
Power power Power
seats seat seat
are are be
pretty pretti pretty
dumb dumb dumb
too too too
, , ,
unless unless unless
you you you
' ' '
re re re
unlucky unlucki unlucky
enough enough enough
to to to
have have have
to to to
share share share
your your your
car car car
. . .
Otherwise otherwis Otherwise
, , ,
you you you
' ' '
d d d
just just just
adjust adjust adjust
it it it
once onc once
and and and
just just just
leave leav leave
it it it
like like like
that that that
. . .
- - -
- - -
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
= = =
Allen allen Allen
Tom tom Tom
= = =
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
" " "
You you You
' ' '
re re re
not not not
like like like
the the the
others other others
. . .
. . .
. . .
You you You
like like like
the the the
same same same
| | |
atom atom atom
@ @ @
soda soda soda
. . .
berkeley berkeley berkeley
. . .
edu edu edu
| | |
things thing thing
I i I
do do do
. . .
. . .
. . .
Wax wax Wax
paper paper paper
. . .
. . .
. . .
Boiled boil Boiled
football footbal football
| | |
atom atom atom
@ @ @
netcom netcom netcom
. . .
com com com
| | |
leather leather leather
. . .
. . .
. . .
Dog dog Dog
breath breath breath
. . .
. . .
. . .
WE we WE
' ' '
RE re RE
NOT not NOT
HITCHHIKING hitchhik HITCHHIKING
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
ANYMORE anymor ANYMORE
. . .
. . .
. . .
WE we WE
' ' '
RE re RE
RIDING ride RIDING
! ! !
" " "
- - -
- - -
ren ren ren
