From from From
: : :
mchaffee mchaffe mchaffee
@ @ @
dcl dcl dcl
- - -
nxt nxt nxt
07 07 07
( ( (
Michael michael Michael
T t T
Chaffee chaffe Chaffee
) ) )
Subject subject Subject
: : :
Re re Re
: : :
WARNING warn WARNING
. . .
. . .
. . .
. . .
. . .
( ( (
please pleas please
read read read
) ) )
. . .
. . .
. . .
Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Urbana urbana Urbana
Lines line Lines
: : :
35 35 35
matmcinn matmcinn matmcinn
@ @ @
nuscc nuscc nuscc
. . .
nus nus nu
. . .
sg sg sg
( ( (
Matthew matthew Matthew
MacIntyre macintyr MacIntyre
at at at
the the the
National nation National
University univers University
of of of
Senegal seneg Senegal
) ) )
writes write write
: : :
> > >
callison callison callison
@ @ @
uokmax uokmax uokmax
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
( ( (
James jame James
P p P
. . .
Callison callison Callison
) ) )
writes write write
: : :
> > >
: : :
> > >
> > >
> > >
: : :
> > >
I i I
' ' '
m m m
not not not
going go go
to to to
argue argu argue
the the the
issue issu issue
of of of
carrying carri carry
weapons weapon weapon
, , ,
but but but
I i I
would would would
ask ask ask
you you you
if if if
> > >
: : :
> > >
you you you
would would would
have have have
thought thought think
seriously serious seriously
about about about
shooting shoot shoot
a a a
kid kid kid
for for for
setting set set
off off off
your your your
> > >
: : :
> > >
alarm alarm alarm
? ? ?
I i I
can can can
think think think
of of of
worse wors bad
things thing thing
in in in
the the the
world world world
. . .
Glad glad Glad
you you you
got got get
out out out
of of of
there there there
> > >
: : :
> > >
before befor before
they they they
did did do
anything anyth anything
to to to
give give give
you you you
a a a
reason reason reason
to to to
fire fire fire
your your your
gun gun gun
. . .
> > >
: : :
> > >
I i I
think think think
people peopl people
have have have
a a a
right right right
to to to
kill kill kill
to to to
defend defend defend
their their their
property properti property
. . .
Why whi Why
not not not
? ? ?
Be be Be
> > >
honest honest honest
: : :
do do do
you you you
really realli really
care care care
more more more
about about about
scum scum scum
than than than
about about about
your your your
car car car
? ? ?
I i I
can can can
' ' '
t t t
tell tell tell
if if if
Matt matt Matt
is is be
being be be
sarcastic sarcast sarcastic
here here here
or or or
not not not
, , ,
but but but
to to to
be be be
honest honest honest
, , ,
many mani many
automobiles automobil automobile
are are be
worth worth worth
far far far
more more more
to to to
their their their
owners owner owner
( ( (
in in in
$ $ $
$ $ $
value valu value
and and and
$ $ $
$ $ $
investment invest investment
) ) )
than than than
the the the
people peopl people
that that that
would would would
take take take
them them them
. . .
I i I
don don don
' ' '
t t t
have have have
figures figur figure
on on on
average averag average
property properti property
tax tax tax
in in in
the the the
U u U
. . .
S s S
. . .
or or or
how how how
much much much
of of of
it it it
is is be
allocated alloc allocate
for for for
housing hous housing
projects project project
, , ,
inferior inferior inferior
public public public
schools school school
, , ,
jails jail jail
, , ,
or or or
the the the
like like like
, , ,
but but but
I i I
have have have
a a a
feeling feel feeling
that that that
the the the
amount amount amount
the the the
government govern government
steals steal steal
from from from
an an an
honest honest honest
, , ,
productive product productive
citizen citizen citizen
to to to
breed breed breed
this this this
trash trash trash
is is be
significantly signific significantly
less less less
than than than
the the the
value valu value
of of of
many mani many
automobiles automobil automobile
. . .
And and And
for for for
those those those
who who who
will will will
argue argu argue
that that that
the the the
animals anim animal
out out out
there there there
stealing steal steal
cars car car
and and and
everything everyth everything
else els else
( ( (
not not not
to to to
mention mention mention
committing commit commit
COMPLETELY complet COMPLETELY
senseless senseless senseless
acts act act
of of of
violence violenc violence
, , ,
such such such
as as a
rape rape rape
) ) )
cannot cannot cannot
be be be
valued valu value
in in in
terms term term
of of of
money money money
because becaus because
they they they
are are be
human human human
beings be being
, , ,
I i I
submit submit submit
that that that
they they they
are are be
not not not
human human human
beings be being
. . .
Jim jim Jim
Callison callison Callison
, , ,
I i I
think think think
, , ,
is is be
on on on
the the the
right right right
track track track
. . .
And and And
Chintan chintan Chintan
Amin amin Amin
remarked remark remark
earlier earlier earlier
that that that
we we we
cannot cannot cannot
blame blame blame
environment environ environment
for for for
the the the
actions action action
of of of
a a a
single singl single
criminal crimin criminal
. . .
I i I
couldn couldn couldn
' ' '
t t t
agree agre agree
more more more
. . .
One one One
could could could
trace trace trace
any ani any
crime crime crime
back back back
to to to
the the the
environment environ environment
/ / /
upbringing upbring upbringing
of of of
the the the
criminal crimin criminal
; ; ;
should should should
we we we
let let let
all all all
of of of
them them them
out out out
, , ,
from from from
pickpockets pickpocket pickpocket
to to to
rapists rapist rapist
to to to
inside insid inside
traders trader trader
, , ,
because becaus because
what what what
they they they
did did do
wasn wasn wasn
' ' '
t t t
their their their
fault fault fault
? ? ?
Where where Where
does doe do
one one one
draw draw draw
the the the
line line line
? ? ?
$ $ $
0 0 0
. . .
02 02 02
Michael michael Michael
T t T
. . .
Chaffee chaffe Chaffee
mchaffee mchaffe mchaffee
@ @ @
ux ux ux
4 4 4
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
< < <
- - -
- - -
- - -
- - -
Email email Email
mchaffee mchaffe mchaffee
@ @ @
sumter sumter sumter
. . .
cso cso cso
. . .
uiuc uiuc uiuc
. . .
edu edu edu
< < <
- - -
- - -
- - -
- - -
NeXTMail nextmail NeXTMail
. . .
sig sig sig
under under under
construction construct construction
. . .
< < <
- - -
- - -
- - -
- - -
Excuse excus Excuse
