From from From
: : :
rmt rmt rmt
6 6 6
r r r
@ @ @
faraday faraday faraday
. . .
clas clas clas
. . .
Virginia virginia Virginia
. . .
EDU edu EDU
( ( (
Roy roy Roy
Matthew matthew Matthew
Thigpen thigpen Thigpen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Most most Most
bang bang bang
for for for
between between between
$ $ $
13 13 13
, , ,
000 000 000
and and and
$ $ $
16 16 16
, , ,
000 000 000
Organization organ Organization
: : :
University univers University
of of of
Virginia virginia Virginia
Lines line Lines
: : :
7 7 7
Your your Your
best best best
bet bet bet
is is be
the the the
Dodge dodg Dodge
Intrepid intrepid Intrepid
with with with
the the the
SOHC sohc SOHC
24 24 24
valve valv valve
3 3 3
. . .
4 4 4
? ? ?
six six six
. . .
it it it
gets get get
214 214 214
hp hp hp
, , ,
and and and
has has have
a a a
hell hell hell
of of of
a a a
lot lot lot
of of of
room room room
, , ,
great great great
styling style styling
, , ,
and and and
ABS ab ABS
, , ,
with with with
four four four
wheel wheel wheel
disk disk disk
breaks break break
. . .
The the The
LH lh LH
cars car car
won won win
Automobile automobil Automobile
magazines magazin magazine
" " "
automobile automobil automobile
of of of
the the the
year year year
" " "
award award award
, , ,
and and and
are are be
quiet quiet quiet
impressive impress impressive
. . .
